#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Absorption","y_units":"nm","y_mul":1000000000.0,"data_units":"m^{-1}","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":199,"z_len":1,"cols":"yd"}*
6.701838e-07	9.324497e+06
6.793644e-07	9.200229e+06
6.888000e-07	9.543024e+06
6.985014e-07	1.040164e+07
7.084800e-07	1.176864e+07
7.187478e-07	1.346357e+07
7.293176e-07	1.512195e+07
7.402030e-07	1.632853e+07
7.514182e-07	1.676853e+07
7.629785e-07	1.630320e+07
7.749000e-07	1.498285e+07
7.872000e-07	1.302921e+07
7.998968e-07	1.078919e+07
8.130098e-07	8.642503e+06
8.265600e-07	6.870704e+06
8.405695e-07	5.563094e+06
8.550621e-07	4.647603e+06
8.700632e-07	4.005709e+06
8.856000e-07	3.547155e+06
9.017018e-07	3.218757e+06
9.184000e-07	2.991818e+06
9.357283e-07	2.852741e+06
9.537231e-07	2.799828e+06
9.724235e-07	2.844531e+06
9.918720e-07	3.012741e+06
1.012114e-06	3.332278e+06
1.033200e-06	3.793895e+06
1.055183e-06	4.317358e+06
1.078122e-06	4.773514e+06
1.102080e-06	5.041010e+06
1.127127e-06	5.045321e+06
1.153340e-06	4.770223e+06
1.180800e-06	4.255282e+06
