#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":199,"z_len":1,"cols":"yd"}*
6.793644e-07	2.769825e+00
6.888000e-07	2.680763e+00
6.985014e-07	2.602877e+00
7.084800e-07	2.549584e+00
7.187478e-07	2.537439e+00
7.293176e-07	2.576885e+00
7.402030e-07	2.665405e+00
7.514182e-07	2.788269e+00
7.629785e-07	2.923473e+00
7.749000e-07	3.047001e+00
7.872000e-07	3.137753e+00
7.998968e-07	3.182603e+00
8.130098e-07	3.180692e+00
8.265600e-07	3.143590e+00
8.405695e-07	3.088636e+00
8.550621e-07	3.029550e+00
8.700632e-07	2.972684e+00
8.856000e-07	2.919491e+00
9.017018e-07	2.869635e+00
9.184000e-07	2.822393e+00
9.357283e-07	2.777039e+00
9.537231e-07	2.732945e+00
9.724235e-07	2.689845e+00
9.918720e-07	2.648729e+00
1.012114e-06	2.613513e+00
1.033200e-06	2.591659e+00
1.055183e-06	2.590934e+00
1.078122e-06	2.614423e+00
1.102080e-06	2.658772e+00
1.127127e-06	2.715805e+00
1.153340e-06	2.774966e+00
1.180800e-06	2.825513e+00
