#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Absorption","y_units":"nm","y_mul":1000000000.0,"data_units":"m^{-1}","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
2.800532e-07	6.940966e+07
2.805211e-07	6.930327e+07
2.809905e-07	6.919704e+07
2.814616e-07	6.909098e+07
2.819342e-07	6.898507e+07
2.824084e-07	6.887933e+07
2.828842e-07	6.877374e+07
2.833616e-07	6.866830e+07
2.838406e-07	6.856301e+07
2.843213e-07	6.845787e+07
2.848035e-07	6.835286e+07
2.852875e-07	6.824800e+07
2.857730e-07	6.814327e+07
2.862602e-07	6.803868e+07
2.867491e-07	6.793422e+07
2.872397e-07	6.782988e+07
2.877319e-07	6.772567e+07
2.882258e-07	6.762158e+07
2.887214e-07	6.751761e+07
2.892188e-07	6.741376e+07
2.897178e-07	6.731002e+07
2.902186e-07	6.720639e+07
2.907211e-07	6.710287e+07
2.912254e-07	6.699945e+07
2.917314e-07	6.689614e+07
2.922391e-07	6.679293e+07
2.927487e-07	6.668981e+07
2.932600e-07	6.658679e+07
2.937731e-07	6.648387e+07
2.942880e-07	6.638103e+07
2.948047e-07	6.627828e+07
2.953232e-07	6.617562e+07
2.958436e-07	6.607304e+07
2.963658e-07	6.597054e+07
2.968898e-07	6.586811e+07
2.974157e-07	6.576576e+07
2.979434e-07	6.566349e+07
2.984731e-07	6.556128e+07
2.990046e-07	6.545915e+07
2.995380e-07	6.535707e+07
3.000734e-07	6.525507e+07
3.006106e-07	6.515312e+07
3.011498e-07	6.505123e+07
3.016909e-07	6.494940e+07
3.022339e-07	6.484762e+07
3.027789e-07	6.474590e+07
3.033259e-07	6.464422e+07
3.038749e-07	6.454260e+07
3.044259e-07	6.444102e+07
3.049788e-07	6.433948e+07
3.055338e-07	6.423798e+07
3.060908e-07	6.413652e+07
3.066498e-07	6.403510e+07
3.072109e-07	6.393371e+07
3.077740e-07	6.383236e+07
3.083392e-07	6.373103e+07
3.089065e-07	6.362973e+07
3.094758e-07	6.352846e+07
3.100473e-07	6.342722e+07
3.106209e-07	6.332599e+07
3.111966e-07	6.322479e+07
3.117745e-07	6.312360e+07
3.123545e-07	6.302243e+07
3.129366e-07	6.292128e+07
3.135210e-07	6.282013e+07
3.141075e-07	6.271900e+07
3.146962e-07	6.261787e+07
3.152871e-07	6.251675e+07
3.158803e-07	6.241563e+07
3.164757e-07	6.231451e+07
3.170733e-07	6.221340e+07
3.176732e-07	6.211228e+07
3.182754e-07	6.201116e+07
3.188799e-07	6.191003e+07
3.194866e-07	6.180889e+07
3.200957e-07	6.170775e+07
3.207071e-07	6.160659e+07
3.213208e-07	6.150542e+07
3.219369e-07	6.140423e+07
3.225554e-07	6.130303e+07
3.231763e-07	6.120181e+07
3.237995e-07	6.110056e+07
3.244251e-07	6.099929e+07
3.250532e-07	6.089800e+07
3.256837e-07	6.079668e+07
3.263167e-07	6.069533e+07
3.269521e-07	6.059395e+07
3.275900e-07	6.049254e+07
3.282304e-07	6.039109e+07
3.288733e-07	6.028961e+07
3.295187e-07	6.018809e+07
3.301667e-07	6.008653e+07
3.308172e-07	5.998492e+07
3.314703e-07	5.988328e+07
3.321260e-07	5.978158e+07
3.327843e-07	5.967984e+07
3.334451e-07	5.957805e+07
3.341087e-07	5.947621e+07
3.347748e-07	5.937432e+07
3.354436e-07	5.927237e+07
3.361151e-07	5.917037e+07
3.367893e-07	5.906831e+07
3.374662e-07	5.896618e+07
3.381459e-07	5.886400e+07
3.388283e-07	5.876175e+07
3.395134e-07	5.865944e+07
3.402013e-07	5.855705e+07
3.408920e-07	5.845460e+07
3.415855e-07	5.835208e+07
3.422819e-07	5.824949e+07
3.429810e-07	5.814682e+07
3.436831e-07	5.804407e+07
3.443880e-07	5.794124e+07
3.450959e-07	5.783834e+07
3.458066e-07	5.773535e+07
3.465203e-07	5.763228e+07
3.472369e-07	5.752912e+07
3.479565e-07	5.742587e+07
3.486791e-07	5.732254e+07
3.494047e-07	5.721911e+07
3.501333e-07	5.711559e+07
3.508650e-07	5.701198e+07
3.515997e-07	5.690827e+07
3.523375e-07	5.680446e+07
3.530784e-07	5.670055e+07
3.538225e-07	5.659653e+07
3.545697e-07	5.649241e+07
3.553200e-07	5.638819e+07
3.560735e-07	5.628386e+07
3.568303e-07	5.617942e+07
3.575902e-07	5.607486e+07
3.583534e-07	5.597020e+07
3.591199e-07	5.586541e+07
3.598896e-07	5.576051e+07
3.606627e-07	5.565549e+07
3.614391e-07	5.555035e+07
3.622188e-07	5.544509e+07
3.630019e-07	5.533970e+07
3.637884e-07	5.523419e+07
3.645783e-07	5.512854e+07
3.653717e-07	5.502276e+07
3.661685e-07	5.491686e+07
3.669688e-07	5.481081e+07
3.677726e-07	5.470463e+07
3.685799e-07	5.459831e+07
3.693908e-07	5.449185e+07
3.702052e-07	5.438525e+07
3.710233e-07	5.427850e+07
3.718450e-07	5.417161e+07
3.726703e-07	5.406457e+07
3.734993e-07	5.395738e+07
3.743320e-07	5.385003e+07
3.751684e-07	5.374253e+07
3.760086e-07	5.363487e+07
3.768525e-07	5.352706e+07
3.777002e-07	5.341908e+07
3.785518e-07	5.331094e+07
3.794072e-07	5.320264e+07
3.802665e-07	5.309417e+07
3.811296e-07	5.298553e+07
3.819967e-07	5.287671e+07
3.828678e-07	5.276773e+07
3.837428e-07	5.265857e+07
3.846219e-07	5.254923e+07
3.855050e-07	5.243971e+07
3.863921e-07	5.233001e+07
3.872834e-07	5.222013e+07
3.881787e-07	5.211005e+07
3.890783e-07	5.199979e+07
3.899820e-07	5.188934e+07
3.908899e-07	5.177870e+07
3.918020e-07	5.166786e+07
3.927184e-07	5.155682e+07
3.936391e-07	5.144558e+07
3.945641e-07	5.133414e+07
3.954935e-07	5.122250e+07
3.964273e-07	5.111065e+07
3.973655e-07	5.099859e+07
3.983081e-07	5.088631e+07
3.992553e-07	5.077383e+07
4.002069e-07	5.066112e+07
4.011631e-07	5.054820e+07
4.021239e-07	5.043506e+07
4.030893e-07	5.032169e+07
4.040593e-07	5.020810e+07
4.050340e-07	5.009427e+07
4.060134e-07	4.998022e+07
4.069976e-07	4.986593e+07
4.079866e-07	4.975141e+07
4.089803e-07	4.963664e+07
4.099790e-07	4.952164e+07
4.109825e-07	4.940639e+07
4.119909e-07	4.929089e+07
4.130043e-07	4.917514e+07
4.140227e-07	4.905914e+07
4.150462e-07	4.894289e+07
4.160747e-07	4.882638e+07
4.171083e-07	4.870960e+07
4.181470e-07	4.859257e+07
4.191910e-07	4.847526e+07
4.202402e-07	4.835769e+07
4.212946e-07	4.823985e+07
4.223544e-07	4.812173e+07
4.234195e-07	4.800333e+07
4.244899e-07	4.788465e+07
4.255658e-07	4.776569e+07
4.266472e-07	4.764644e+07
4.277341e-07	4.752690e+07
4.288265e-07	4.740707e+07
4.299246e-07	4.728694e+07
4.310282e-07	4.716652e+07
4.321376e-07	4.704579e+07
4.332526e-07	4.692475e+07
4.343735e-07	4.680341e+07
4.355001e-07	4.668175e+07
4.366327e-07	4.655977e+07
4.377711e-07	4.643748e+07
4.389154e-07	4.631487e+07
4.400658e-07	4.619193e+07
4.412222e-07	4.606866e+07
4.423847e-07	4.594505e+07
4.435534e-07	4.582111e+07
4.447282e-07	4.569683e+07
4.459093e-07	4.557221e+07
4.470967e-07	4.544724e+07
4.482904e-07	4.532191e+07
4.494905e-07	4.519624e+07
4.506971e-07	4.507020e+07
4.519101e-07	4.494380e+07
4.531297e-07	4.481703e+07
4.543559e-07	4.468990e+07
4.555887e-07	4.456238e+07
4.568283e-07	4.443449e+07
4.580746e-07	4.430622e+07
4.593278e-07	4.417756e+07
4.605878e-07	4.404851e+07
4.618547e-07	4.391906e+07
4.631286e-07	4.378921e+07
4.644096e-07	4.365896e+07
4.656977e-07	4.352829e+07
4.669930e-07	4.339722e+07
4.682954e-07	4.326572e+07
4.696052e-07	4.313381e+07
4.709223e-07	4.300146e+07
4.722468e-07	4.286868e+07
4.735788e-07	4.273547e+07
4.749183e-07	4.260181e+07
4.762655e-07	4.246771e+07
4.776202e-07	4.233315e+07
4.789828e-07	4.219814e+07
4.803531e-07	4.206266e+07
4.817313e-07	4.192671e+07
4.831174e-07	4.179029e+07
4.845115e-07	4.165339e+07
4.859137e-07	4.151601e+07
4.873240e-07	4.137814e+07
4.887425e-07	4.123976e+07
4.901693e-07	4.110089e+07
4.916045e-07	4.096151e+07
4.930481e-07	4.082162e+07
4.945002e-07	4.068120e+07
4.959608e-07	4.054026e+07
4.974302e-07	4.039878e+07
4.989082e-07	4.025677e+07
5.003951e-07	4.011421e+07
5.018909e-07	3.997109e+07
5.033956e-07	3.982742e+07
5.049094e-07	3.968318e+07
5.064323e-07	3.953837e+07
5.079644e-07	3.939297e+07
5.095058e-07	3.924699e+07
5.110566e-07	3.910041e+07
5.126169e-07	3.895323e+07
5.141867e-07	3.880544e+07
5.157662e-07	3.865702e+07
5.173554e-07	3.850799e+07
5.189545e-07	3.835831e+07
5.205634e-07	3.820800e+07
5.221824e-07	3.805703e+07
5.238114e-07	3.790540e+07
5.254507e-07	3.775310e+07
5.271002e-07	3.760012e+07
5.287602e-07	3.744646e+07
5.304306e-07	3.729209e+07
5.321116e-07	3.713703e+07
5.338033e-07	3.698124e+07
5.355058e-07	3.682473e+07
5.372192e-07	3.666748e+07
5.389436e-07	3.650948e+07
5.406791e-07	3.635073e+07
5.424258e-07	3.619121e+07
5.441838e-07	3.603091e+07
5.459532e-07	3.586982e+07
5.477342e-07	3.570792e+07
5.495269e-07	3.554521e+07
5.513313e-07	3.538167e+07
5.531477e-07	3.521730e+07
5.549760e-07	3.505207e+07
5.568165e-07	3.488598e+07
5.586692e-07	3.471900e+07
5.605342e-07	3.455114e+07
5.624118e-07	3.438237e+07
5.643020e-07	3.421268e+07
5.662049e-07	3.404206e+07
5.681208e-07	3.387048e+07
5.700496e-07	3.369794e+07
5.719915e-07	3.352442e+07
5.739468e-07	3.334989e+07
5.759154e-07	3.317436e+07
5.778977e-07	3.299779e+07
5.798936e-07	3.282017e+07
5.819033e-07	3.264149e+07
5.839270e-07	3.246172e+07
5.859648e-07	3.228084e+07
5.880170e-07	3.209884e+07
5.900835e-07	3.191569e+07
5.921646e-07	3.173137e+07
5.942604e-07	3.154587e+07
5.963712e-07	3.135916e+07
5.984970e-07	3.117122e+07
6.006379e-07	3.098201e+07
6.027943e-07	3.079153e+07
6.049662e-07	3.059975e+07
6.071538e-07	3.040663e+07
6.093573e-07	3.021215e+07
6.115768e-07	3.001629e+07
6.138126e-07	2.981901e+07
6.160648e-07	2.962029e+07
6.183335e-07	2.942010e+07
6.206191e-07	2.921840e+07
6.229216e-07	2.901517e+07
6.252412e-07	2.881036e+07
6.275782e-07	2.860395e+07
6.299327e-07	2.839589e+07
6.323049e-07	2.818616e+07
6.346951e-07	2.797470e+07
6.371035e-07	2.776149e+07
6.395301e-07	2.754648e+07
6.419753e-07	2.732961e+07
6.444393e-07	2.711086e+07
6.469223e-07	2.689017e+07
6.494245e-07	2.666749e+07
6.519461e-07	2.644277e+07
6.544874e-07	2.621596e+07
6.570486e-07	2.598700e+07
6.596299e-07	2.575583e+07
6.622315e-07	2.552240e+07
6.648538e-07	2.528662e+07
6.674969e-07	2.504845e+07
6.701611e-07	2.480780e+07
6.728467e-07	2.456461e+07
6.755538e-07	2.431880e+07
6.782829e-07	2.407028e+07
6.810341e-07	2.381897e+07
6.838077e-07	2.356477e+07
6.866039e-07	2.330759e+07
6.894232e-07	2.304734e+07
6.922657e-07	2.278390e+07
6.951317e-07	2.251715e+07
6.980215e-07	2.224699e+07
7.009355e-07	2.197327e+07
7.038739e-07	2.169587e+07
7.068371e-07	2.141464e+07
7.098253e-07	2.112942e+07
7.128389e-07	2.084004e+07
7.158781e-07	2.054634e+07
7.189434e-07	2.024812e+07
7.220351e-07	1.994517e+07
7.251535e-07	1.963728e+07
7.282989e-07	1.932420e+07
7.314717e-07	1.900568e+07
7.346723e-07	1.868143e+07
7.379011e-07	1.835115e+07
7.411583e-07	1.801451e+07
7.444444e-07	1.767113e+07
7.477598e-07	1.732062e+07
7.511048e-07	1.696252e+07
7.544799e-07	1.659635e+07
7.578855e-07	1.622155e+07
7.613220e-07	1.583750e+07
7.647897e-07	1.544352e+07
7.682893e-07	1.503881e+07
7.718209e-07	1.462248e+07
7.753852e-07	1.419350e+07
7.789826e-07	1.375069e+07
7.826135e-07	1.329264e+07
7.862784e-07	1.281772e+07
7.899778e-07	1.232397e+07
7.937122e-07	1.180901e+07
7.974820e-07	1.126992e+07
8.012878e-07	1.070304e+07
8.051302e-07	1.010367e+07
8.090095e-07	9.465601e+06
8.129264e-07	8.780363e+06
8.168815e-07	8.035828e+06
8.208752e-07	7.213548e+06
8.249081e-07	6.282866e+06
