#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
3.881787e-07	1.226116e+00
3.890783e-07	1.228493e+00
3.899820e-07	1.230880e+00
3.908899e-07	1.233277e+00
3.918020e-07	1.235684e+00
3.927184e-07	1.238101e+00
3.936391e-07	1.240529e+00
3.945641e-07	1.242966e+00
3.954935e-07	1.245414e+00
3.964273e-07	1.247873e+00
3.973655e-07	1.250342e+00
3.983081e-07	1.252821e+00
3.992553e-07	1.255311e+00
4.002069e-07	1.257812e+00
4.011631e-07	1.260324e+00
4.021239e-07	1.262847e+00
4.030893e-07	1.265380e+00
4.040593e-07	1.267925e+00
4.050340e-07	1.270481e+00
4.060134e-07	1.273048e+00
4.069976e-07	1.275627e+00
4.079866e-07	1.278217e+00
4.089803e-07	1.280818e+00
4.099790e-07	1.283431e+00
4.109825e-07	1.286056e+00
4.119909e-07	1.288693e+00
4.130043e-07	1.291341e+00
4.140227e-07	1.294002e+00
4.150462e-07	1.296674e+00
4.160747e-07	1.299359e+00
4.171083e-07	1.302056e+00
4.181470e-07	1.304766e+00
4.191910e-07	1.307488e+00
4.202402e-07	1.310222e+00
4.212946e-07	1.312969e+00
4.223544e-07	1.315729e+00
4.234195e-07	1.318502e+00
4.244899e-07	1.321288e+00
4.255658e-07	1.324087e+00
4.266472e-07	1.326899e+00
4.277341e-07	1.329724e+00
4.288265e-07	1.332563e+00
4.299246e-07	1.335415e+00
4.310282e-07	1.338281e+00
4.321376e-07	1.341160e+00
4.332526e-07	1.344054e+00
4.343735e-07	1.346961e+00
4.355001e-07	1.349883e+00
4.366327e-07	1.352818e+00
4.377711e-07	1.355768e+00
4.389154e-07	1.358732e+00
4.400658e-07	1.361711e+00
4.412222e-07	1.364705e+00
4.423847e-07	1.367713e+00
4.435534e-07	1.370736e+00
4.447282e-07	1.373774e+00
4.459093e-07	1.376828e+00
4.470967e-07	1.379896e+00
4.482904e-07	1.382980e+00
4.494905e-07	1.386079e+00
4.506971e-07	1.389195e+00
4.519101e-07	1.392325e+00
4.531297e-07	1.395472e+00
4.543559e-07	1.398635e+00
4.555887e-07	1.401814e+00
4.568283e-07	1.405009e+00
4.580746e-07	1.408221e+00
4.593278e-07	1.411449e+00
4.605878e-07	1.414694e+00
4.618547e-07	1.417956e+00
4.631286e-07	1.421235e+00
4.644096e-07	1.424531e+00
4.656977e-07	1.427845e+00
4.669930e-07	1.431176e+00
4.682954e-07	1.434524e+00
4.696052e-07	1.437890e+00
4.709223e-07	1.441274e+00
4.722468e-07	1.444677e+00
4.735788e-07	1.448097e+00
4.749183e-07	1.451536e+00
4.762655e-07	1.454993e+00
4.776202e-07	1.458469e+00
4.789828e-07	1.461964e+00
4.803531e-07	1.465478e+00
4.817313e-07	1.469011e+00
4.831174e-07	1.472563e+00
4.845115e-07	1.476135e+00
4.859137e-07	1.479727e+00
4.873240e-07	1.483339e+00
4.887425e-07	1.486970e+00
4.901693e-07	1.490622e+00
4.916045e-07	1.494294e+00
4.930481e-07	1.497987e+00
4.945002e-07	1.501701e+00
4.959608e-07	1.505436e+00
4.974302e-07	1.509191e+00
4.989082e-07	1.512969e+00
5.003951e-07	1.516767e+00
5.018909e-07	1.520588e+00
5.033956e-07	1.524430e+00
5.049094e-07	1.528295e+00
5.064323e-07	1.532182e+00
5.079644e-07	1.536091e+00
5.095058e-07	1.540023e+00
5.110566e-07	1.543978e+00
5.126169e-07	1.547957e+00
5.141867e-07	1.551958e+00
5.157662e-07	1.555984e+00
5.173554e-07	1.560033e+00
5.189545e-07	1.564106e+00
5.205634e-07	1.568204e+00
5.221824e-07	1.572326e+00
5.238114e-07	1.576472e+00
5.254507e-07	1.580644e+00
5.271002e-07	1.584841e+00
5.287602e-07	1.589064e+00
5.304306e-07	1.593312e+00
5.321116e-07	1.597586e+00
5.338033e-07	1.601886e+00
5.355058e-07	1.606213e+00
5.372192e-07	1.610566e+00
5.389436e-07	1.614947e+00
5.406791e-07	1.619354e+00
5.424258e-07	1.623789e+00
5.441838e-07	1.628252e+00
5.459532e-07	1.632743e+00
5.477342e-07	1.637262e+00
5.495269e-07	1.641810e+00
5.513313e-07	1.646386e+00
5.531477e-07	1.650992e+00
5.549760e-07	1.655627e+00
5.568165e-07	1.660292e+00
5.586692e-07	1.664987e+00
5.605342e-07	1.669713e+00
5.624118e-07	1.674469e+00
5.643020e-07	1.679255e+00
5.662049e-07	1.684074e+00
5.681208e-07	1.688923e+00
5.700496e-07	1.693805e+00
5.719915e-07	1.698719e+00
5.739468e-07	1.703665e+00
5.759154e-07	1.708645e+00
5.778977e-07	1.713657e+00
5.798936e-07	1.718704e+00
5.819033e-07	1.723784e+00
5.839270e-07	1.728898e+00
5.859648e-07	1.734047e+00
5.880170e-07	1.739231e+00
5.900835e-07	1.744451e+00
5.921646e-07	1.749706e+00
5.942604e-07	1.754997e+00
5.963712e-07	1.760325e+00
5.984970e-07	1.765690e+00
6.006379e-07	1.771092e+00
6.027943e-07	1.776532e+00
6.049662e-07	1.782010e+00
6.071538e-07	1.787526e+00
6.093573e-07	1.793082e+00
6.115768e-07	1.798677e+00
6.138126e-07	1.804311e+00
6.160648e-07	1.809986e+00
6.183335e-07	1.815702e+00
6.206191e-07	1.821458e+00
6.229216e-07	1.827256e+00
6.252412e-07	1.833097e+00
6.275782e-07	1.838980e+00
6.299327e-07	1.844905e+00
6.323049e-07	1.850875e+00
6.346951e-07	1.856888e+00
6.371035e-07	1.862946e+00
6.395301e-07	1.869049e+00
6.419753e-07	1.875197e+00
6.444393e-07	1.881391e+00
6.469223e-07	1.887632e+00
6.494245e-07	1.893920e+00
6.519461e-07	1.900256e+00
6.544874e-07	1.906639e+00
6.570486e-07	1.913072e+00
6.596299e-07	1.919554e+00
6.622315e-07	1.926085e+00
6.648538e-07	1.932668e+00
6.674969e-07	1.939301e+00
6.701611e-07	1.945986e+00
6.728467e-07	1.952724e+00
6.755538e-07	1.959514e+00
6.782829e-07	1.966358e+00
6.810341e-07	1.973256e+00
6.838077e-07	1.980209e+00
6.866039e-07	1.987218e+00
6.894232e-07	1.994283e+00
6.922657e-07	2.001405e+00
6.951317e-07	2.008584e+00
6.980215e-07	2.015822e+00
7.009355e-07	2.023119e+00
7.038739e-07	2.030476e+00
7.068371e-07	2.037893e+00
7.098253e-07	2.045372e+00
7.128389e-07	2.052913e+00
7.158781e-07	2.060517e+00
7.189434e-07	2.068184e+00
7.220351e-07	2.075916e+00
7.251535e-07	2.083714e+00
7.282989e-07	2.091577e+00
7.314717e-07	2.099508e+00
7.346723e-07	2.107506e+00
7.379011e-07	2.115574e+00
7.411583e-07	2.123711e+00
7.444444e-07	2.131919e+00
7.477598e-07	2.140198e+00
7.511048e-07	2.148550e+00
7.544799e-07	2.156975e+00
7.578855e-07	2.165475e+00
7.613220e-07	2.174051e+00
7.647897e-07	2.182703e+00
7.682893e-07	2.191432e+00
7.718209e-07	2.200241e+00
7.753852e-07	2.209128e+00
7.789826e-07	2.218097e+00
7.826135e-07	2.227148e+00
7.862784e-07	2.236282e+00
7.899778e-07	2.245500e+00
7.937122e-07	2.254803e+00
7.974820e-07	2.264193e+00
8.012878e-07	2.273671e+00
8.051302e-07	2.283238e+00
8.090095e-07	2.292895e+00
8.129264e-07	2.302644e+00
8.168815e-07	2.312486e+00
8.208752e-07	2.322423e+00
8.249081e-07	2.332455e+00
8.289809e-07	2.342584e+00
8.330941e-07	2.352812e+00
8.372483e-07	2.363140e+00
8.414441e-07	2.373570e+00
8.456822e-07	2.384102e+00
8.499632e-07	2.394739e+00
8.542878e-07	2.405482e+00
8.586566e-07	2.416333e+00
8.630704e-07	2.427294e+00
8.675297e-07	2.438365e+00
8.720354e-07	2.449550e+00
8.765881e-07	2.460849e+00
8.811885e-07	2.472264e+00
8.858376e-07	2.483797e+00
8.905359e-07	2.495451e+00
8.952844e-07	2.507226e+00
9.000837e-07	2.519125e+00
9.049348e-07	2.531150e+00
9.098385e-07	2.543303e+00
9.147956e-07	2.555586e+00
