#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Absorption","y_units":"nm","y_mul":1000000000.0,"data_units":"m^{-1}","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
2.800532e-07	4.862657e+07
2.805211e-07	4.858078e+07
2.809905e-07	4.853510e+07
2.814616e-07	4.848951e+07
2.819342e-07	4.844403e+07
2.824084e-07	4.839863e+07
2.828842e-07	4.835333e+07
2.833616e-07	4.830813e+07
2.838406e-07	4.826301e+07
2.843213e-07	4.821798e+07
2.848035e-07	4.817303e+07
2.852875e-07	4.812817e+07
2.857730e-07	4.808339e+07
2.862602e-07	4.803869e+07
2.867491e-07	4.799407e+07
2.872397e-07	4.794952e+07
2.877319e-07	4.790505e+07
2.882258e-07	4.786065e+07
2.887214e-07	4.781632e+07
2.892188e-07	4.777206e+07
2.897178e-07	4.772787e+07
2.902186e-07	4.768375e+07
2.907211e-07	4.763969e+07
2.912254e-07	4.759569e+07
2.917314e-07	4.755175e+07
2.922391e-07	4.750788e+07
2.927487e-07	4.746406e+07
2.932600e-07	4.742030e+07
2.937731e-07	4.737659e+07
2.942880e-07	4.733293e+07
2.948047e-07	4.728933e+07
2.953232e-07	4.724578e+07
2.958436e-07	4.720227e+07
2.963658e-07	4.715881e+07
2.968898e-07	4.711540e+07
2.974157e-07	4.707203e+07
2.979434e-07	4.702871e+07
2.984731e-07	4.698542e+07
2.990046e-07	4.694218e+07
2.995380e-07	4.689897e+07
3.000734e-07	4.685581e+07
3.006106e-07	4.681267e+07
3.011498e-07	4.676957e+07
3.016909e-07	4.672651e+07
3.022339e-07	4.668347e+07
3.027789e-07	4.664047e+07
3.033259e-07	4.659749e+07
3.038749e-07	4.655455e+07
3.044259e-07	4.651163e+07
3.049788e-07	4.646873e+07
3.055338e-07	4.642586e+07
3.060908e-07	4.638301e+07
3.066498e-07	4.634018e+07
3.072109e-07	4.629737e+07
3.077740e-07	4.625458e+07
3.083392e-07	4.621181e+07
3.089065e-07	4.616905e+07
3.094758e-07	4.612631e+07
3.100473e-07	4.608358e+07
3.106209e-07	4.604086e+07
3.111966e-07	4.599816e+07
3.117745e-07	4.595547e+07
3.123545e-07	4.591278e+07
3.129366e-07	4.587011e+07
3.135210e-07	4.582744e+07
3.141075e-07	4.578477e+07
3.146962e-07	4.574211e+07
3.152871e-07	4.569945e+07
3.158803e-07	4.565680e+07
3.164757e-07	4.561415e+07
3.170733e-07	4.557149e+07
3.176732e-07	4.552884e+07
3.182754e-07	4.548618e+07
3.188799e-07	4.544352e+07
3.194866e-07	4.540086e+07
3.200957e-07	4.535819e+07
3.207071e-07	4.531551e+07
3.213208e-07	4.527282e+07
3.219369e-07	4.523013e+07
3.225554e-07	4.518743e+07
3.231763e-07	4.514471e+07
3.237995e-07	4.510199e+07
3.244251e-07	4.505925e+07
3.250532e-07	4.501650e+07
3.256837e-07	4.497373e+07
3.263167e-07	4.493095e+07
3.269521e-07	4.488815e+07
3.275900e-07	4.484533e+07
3.282304e-07	4.480249e+07
3.288733e-07	4.475963e+07
3.295187e-07	4.471675e+07
3.301667e-07	4.467385e+07
3.308172e-07	4.463093e+07
3.314703e-07	4.458798e+07
3.321260e-07	4.454501e+07
3.327843e-07	4.450201e+07
3.334451e-07	4.445898e+07
3.341087e-07	4.441593e+07
3.347748e-07	4.437285e+07
3.354436e-07	4.432973e+07
3.361151e-07	4.428659e+07
3.367893e-07	4.424342e+07
3.374662e-07	4.420021e+07
3.381459e-07	4.415697e+07
3.388283e-07	4.411369e+07
3.395134e-07	4.407038e+07
3.402013e-07	4.402703e+07
3.408920e-07	4.398365e+07
3.415855e-07	4.394022e+07
3.422819e-07	4.389676e+07
3.429810e-07	4.385326e+07
3.436831e-07	4.380971e+07
3.443880e-07	4.376612e+07
3.450959e-07	4.372249e+07
3.458066e-07	4.367882e+07
3.465203e-07	4.363510e+07
3.472369e-07	4.359134e+07
3.479565e-07	4.354753e+07
3.486791e-07	4.350367e+07
3.494047e-07	4.345976e+07
3.501333e-07	4.341581e+07
3.508650e-07	4.337180e+07
3.515997e-07	4.332774e+07
3.523375e-07	4.328363e+07
3.530784e-07	4.323947e+07
3.538225e-07	4.319525e+07
3.545697e-07	4.315098e+07
3.553200e-07	4.310666e+07
3.560735e-07	4.306227e+07
3.568303e-07	4.301783e+07
3.575902e-07	4.297333e+07
3.583534e-07	4.292877e+07
3.591199e-07	4.288415e+07
3.598896e-07	4.283947e+07
3.606627e-07	4.279473e+07
3.614391e-07	4.274993e+07
3.622188e-07	4.270506e+07
3.630019e-07	4.266012e+07
3.637884e-07	4.261513e+07
3.645783e-07	4.257006e+07
3.653717e-07	4.252493e+07
3.661685e-07	4.247973e+07
3.669688e-07	4.243446e+07
3.677726e-07	4.238912e+07
3.685799e-07	4.234371e+07
3.693908e-07	4.229823e+07
3.702052e-07	4.225267e+07
3.710233e-07	4.220704e+07
3.718450e-07	4.216134e+07
3.726703e-07	4.211556e+07
3.734993e-07	4.206971e+07
3.743320e-07	4.202378e+07
3.751684e-07	4.197777e+07
3.760086e-07	4.193168e+07
3.768525e-07	4.188551e+07
3.777002e-07	4.183927e+07
3.785518e-07	4.179294e+07
3.794072e-07	4.174652e+07
3.802665e-07	4.170003e+07
3.811296e-07	4.165345e+07
3.819967e-07	4.160679e+07
3.828678e-07	4.156003e+07
3.837428e-07	4.151320e+07
3.846219e-07	4.146627e+07
3.855050e-07	4.141926e+07
3.863921e-07	4.137215e+07
3.872834e-07	4.132496e+07
3.881787e-07	4.127767e+07
3.890783e-07	4.123030e+07
3.899820e-07	4.118283e+07
3.908899e-07	4.113526e+07
3.918020e-07	4.108760e+07
3.927184e-07	4.103984e+07
3.936391e-07	4.099199e+07
3.945641e-07	4.094404e+07
3.954935e-07	4.089599e+07
3.964273e-07	4.084784e+07
3.973655e-07	4.079959e+07
3.983081e-07	4.075124e+07
3.992553e-07	4.070278e+07
4.002069e-07	4.065422e+07
4.011631e-07	4.060556e+07
4.021239e-07	4.055680e+07
4.030893e-07	4.050792e+07
4.040593e-07	4.045894e+07
4.050340e-07	4.040985e+07
4.060134e-07	4.036065e+07
4.069976e-07	4.031134e+07
4.079866e-07	4.026193e+07
4.089803e-07	4.021239e+07
4.099790e-07	4.016275e+07
4.109825e-07	4.011299e+07
4.119909e-07	4.006312e+07
4.130043e-07	4.001313e+07
4.140227e-07	3.996302e+07
4.150462e-07	3.991280e+07
4.160747e-07	3.986246e+07
4.171083e-07	3.981199e+07
4.181470e-07	3.976141e+07
4.191910e-07	3.971071e+07
4.202402e-07	3.965988e+07
4.212946e-07	3.960892e+07
4.223544e-07	3.955785e+07
