#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
2.800532e-07	1.110585e+00
2.805211e-07	1.112610e+00
2.809905e-07	1.114639e+00
2.814616e-07	1.116671e+00
2.819342e-07	1.118706e+00
2.824084e-07	1.120744e+00
2.828842e-07	1.122786e+00
2.833616e-07	1.124832e+00
2.838406e-07	1.126880e+00
2.843213e-07	1.128933e+00
2.848035e-07	1.130988e+00
2.852875e-07	1.133048e+00
2.857730e-07	1.135111e+00
2.862602e-07	1.137178e+00
2.867491e-07	1.139248e+00
2.872397e-07	1.141323e+00
2.877319e-07	1.143401e+00
2.882258e-07	1.145483e+00
2.887214e-07	1.147569e+00
2.892188e-07	1.149659e+00
2.897178e-07	1.151753e+00
2.902186e-07	1.153851e+00
2.907211e-07	1.155953e+00
2.912254e-07	1.158060e+00
2.917314e-07	1.160170e+00
2.922391e-07	1.162285e+00
2.927487e-07	1.164404e+00
2.932600e-07	1.166528e+00
2.937731e-07	1.168655e+00
2.942880e-07	1.170788e+00
2.948047e-07	1.172924e+00
2.953232e-07	1.175066e+00
2.958436e-07	1.177212e+00
2.963658e-07	1.179362e+00
2.968898e-07	1.181517e+00
2.974157e-07	1.183677e+00
2.979434e-07	1.185842e+00
2.984731e-07	1.188011e+00
2.990046e-07	1.190185e+00
2.995380e-07	1.192364e+00
3.000734e-07	1.194549e+00
3.006106e-07	1.196738e+00
3.011498e-07	1.198932e+00
3.016909e-07	1.201131e+00
3.022339e-07	1.203335e+00
3.027789e-07	1.205545e+00
3.033259e-07	1.207760e+00
3.038749e-07	1.209980e+00
3.044259e-07	1.212205e+00
3.049788e-07	1.214436e+00
3.055338e-07	1.216672e+00
3.060908e-07	1.218913e+00
3.066498e-07	1.221161e+00
3.072109e-07	1.223413e+00
3.077740e-07	1.225672e+00
3.083392e-07	1.227935e+00
3.089065e-07	1.230205e+00
3.094758e-07	1.232481e+00
3.100473e-07	1.234762e+00
3.106209e-07	1.237049e+00
3.111966e-07	1.239342e+00
3.117745e-07	1.241641e+00
3.123545e-07	1.243946e+00
3.129366e-07	1.246257e+00
3.135210e-07	1.248574e+00
3.141075e-07	1.250898e+00
3.146962e-07	1.253227e+00
3.152871e-07	1.255563e+00
3.158803e-07	1.257905e+00
3.164757e-07	1.260253e+00
3.170733e-07	1.262608e+00
3.176732e-07	1.264970e+00
3.182754e-07	1.267338e+00
3.188799e-07	1.269712e+00
3.194866e-07	1.272093e+00
3.200957e-07	1.274481e+00
3.207071e-07	1.276876e+00
3.213208e-07	1.279277e+00
3.219369e-07	1.281685e+00
3.225554e-07	1.284100e+00
3.231763e-07	1.286522e+00
3.237995e-07	1.288951e+00
3.244251e-07	1.291387e+00
3.250532e-07	1.293831e+00
3.256837e-07	1.296281e+00
3.263167e-07	1.298739e+00
3.269521e-07	1.301204e+00
3.275900e-07	1.303676e+00
3.282304e-07	1.306156e+00
3.288733e-07	1.308643e+00
3.295187e-07	1.311137e+00
3.301667e-07	1.313640e+00
3.308172e-07	1.316150e+00
3.314703e-07	1.318667e+00
3.321260e-07	1.321192e+00
3.327843e-07	1.323726e+00
3.334451e-07	1.326267e+00
3.341087e-07	1.328816e+00
3.347748e-07	1.331372e+00
3.354436e-07	1.333937e+00
3.361151e-07	1.336510e+00
3.367893e-07	1.339092e+00
3.374662e-07	1.341681e+00
3.381459e-07	1.344279e+00
3.388283e-07	1.346885e+00
3.395134e-07	1.349500e+00
3.402013e-07	1.352123e+00
3.408920e-07	1.354754e+00
3.415855e-07	1.357394e+00
3.422819e-07	1.360043e+00
3.429810e-07	1.362701e+00
3.436831e-07	1.365367e+00
3.443880e-07	1.368043e+00
3.450959e-07	1.370727e+00
3.458066e-07	1.373420e+00
3.465203e-07	1.376123e+00
3.472369e-07	1.378834e+00
