#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
2.800532e-07	1.819359e+00
2.805211e-07	1.823198e+00
2.809905e-07	1.827045e+00
2.814616e-07	1.830899e+00
2.819342e-07	1.834760e+00
2.824084e-07	1.838630e+00
2.828842e-07	1.842507e+00
2.833616e-07	1.846391e+00
2.838406e-07	1.850284e+00
2.843213e-07	1.854185e+00
2.848035e-07	1.858094e+00
2.852875e-07	1.862010e+00
2.857730e-07	1.865935e+00
2.862602e-07	1.869869e+00
2.867491e-07	1.873810e+00
2.872397e-07	1.877761e+00
2.877319e-07	1.881719e+00
2.882258e-07	1.885686e+00
2.887214e-07	1.889662e+00
2.892188e-07	1.893647e+00
2.897178e-07	1.897640e+00
2.902186e-07	1.901643e+00
2.907211e-07	1.905654e+00
2.912254e-07	1.909675e+00
2.917314e-07	1.913704e+00
2.922391e-07	1.917743e+00
2.927487e-07	1.921791e+00
2.932600e-07	1.925849e+00
2.937731e-07	1.929916e+00
2.942880e-07	1.933992e+00
2.948047e-07	1.938078e+00
2.953232e-07	1.942174e+00
2.958436e-07	1.946280e+00
2.963658e-07	1.950396e+00
2.968898e-07	1.954521e+00
2.974157e-07	1.958657e+00
2.979434e-07	1.962802e+00
2.984731e-07	1.966958e+00
2.990046e-07	1.971124e+00
2.995380e-07	1.975301e+00
3.000734e-07	1.979488e+00
3.006106e-07	1.983686e+00
3.011498e-07	1.987894e+00
3.016909e-07	1.992113e+00
3.022339e-07	1.996343e+00
3.027789e-07	2.000583e+00
3.033259e-07	2.004835e+00
3.038749e-07	2.009097e+00
3.044259e-07	2.013371e+00
3.049788e-07	2.017656e+00
3.055338e-07	2.021952e+00
3.060908e-07	2.026260e+00
3.066498e-07	2.030579e+00
3.072109e-07	2.034910e+00
3.077740e-07	2.039253e+00
3.083392e-07	2.043607e+00
3.089065e-07	2.047973e+00
3.094758e-07	2.052351e+00
3.100473e-07	2.056741e+00
3.106209e-07	2.061143e+00
3.111966e-07	2.065557e+00
3.117745e-07	2.069984e+00
3.123545e-07	2.074423e+00
3.129366e-07	2.078874e+00
3.135210e-07	2.083339e+00
3.141075e-07	2.087815e+00
3.146962e-07	2.092305e+00
3.152871e-07	2.096807e+00
3.158803e-07	2.101323e+00
3.164757e-07	2.105851e+00
3.170733e-07	2.110392e+00
3.176732e-07	2.114947e+00
3.182754e-07	2.119515e+00
3.188799e-07	2.124097e+00
3.194866e-07	2.128692e+00
3.200957e-07	2.133301e+00
3.207071e-07	2.137923e+00
3.213208e-07	2.142559e+00
3.219369e-07	2.147209e+00
3.225554e-07	2.151874e+00
3.231763e-07	2.156552e+00
3.237995e-07	2.161244e+00
3.244251e-07	2.165951e+00
3.250532e-07	2.170673e+00
3.256837e-07	2.175408e+00
3.263167e-07	2.180159e+00
3.269521e-07	2.184924e+00
3.275900e-07	2.189704e+00
3.282304e-07	2.194499e+00
3.288733e-07	2.199310e+00
3.295187e-07	2.204135e+00
3.301667e-07	2.208975e+00
3.308172e-07	2.213831e+00
3.314703e-07	2.218703e+00
3.321260e-07	2.223590e+00
3.327843e-07	2.228493e+00
3.334451e-07	2.233411e+00
