#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Absorption","y_units":"nm","y_mul":1000000000.0,"data_units":"m^{-1}","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
2.800532e-07	9.000465e+07
2.805211e-07	8.982511e+07
2.809905e-07	8.964577e+07
2.814616e-07	8.946663e+07
2.819342e-07	8.928769e+07
2.824084e-07	8.910894e+07
2.828842e-07	8.893038e+07
2.833616e-07	8.875199e+07
2.838406e-07	8.857378e+07
2.843213e-07	8.839575e+07
2.848035e-07	8.821788e+07
2.852875e-07	8.804017e+07
2.857730e-07	8.786263e+07
2.862602e-07	8.768523e+07
2.867491e-07	8.750799e+07
2.872397e-07	8.733089e+07
2.877319e-07	8.715393e+07
2.882258e-07	8.697711e+07
2.887214e-07	8.680042e+07
2.892188e-07	8.662385e+07
2.897178e-07	8.644741e+07
2.902186e-07	8.627109e+07
2.907211e-07	8.609489e+07
2.912254e-07	8.591879e+07
2.917314e-07	8.574281e+07
2.922391e-07	8.556692e+07
2.927487e-07	8.539113e+07
2.932600e-07	8.521544e+07
2.937731e-07	8.503984e+07
2.942880e-07	8.486432e+07
2.948047e-07	8.468889e+07
2.953232e-07	8.451354e+07
2.958436e-07	8.433826e+07
2.963658e-07	8.416305e+07
2.968898e-07	8.398790e+07
2.974157e-07	8.381282e+07
2.979434e-07	8.363780e+07
2.984731e-07	8.346283e+07
2.990046e-07	8.328792e+07
2.995380e-07	8.311305e+07
3.000734e-07	8.293823e+07
3.006106e-07	8.276344e+07
3.011498e-07	8.258869e+07
3.016909e-07	8.241398e+07
3.022339e-07	8.223929e+07
3.027789e-07	8.206463e+07
3.033259e-07	8.188999e+07
3.038749e-07	8.171536e+07
3.044259e-07	8.154075e+07
3.049788e-07	8.136615e+07
3.055338e-07	8.119156e+07
3.060908e-07	8.101697e+07
3.066498e-07	8.084237e+07
3.072109e-07	8.066778e+07
3.077740e-07	8.049317e+07
3.083392e-07	8.031855e+07
3.089065e-07	8.014392e+07
3.094758e-07	7.996927e+07
3.100473e-07	7.979460e+07
3.106209e-07	7.961990e+07
3.111966e-07	7.944517e+07
3.117745e-07	7.927041e+07
3.123545e-07	7.909561e+07
3.129366e-07	7.892077e+07
3.135210e-07	7.874588e+07
3.141075e-07	7.857095e+07
3.146962e-07	7.839597e+07
3.152871e-07	7.822093e+07
3.158803e-07	7.804584e+07
3.164757e-07	7.787068e+07
3.170733e-07	7.769546e+07
3.176732e-07	7.752016e+07
3.182754e-07	7.734480e+07
3.188799e-07	7.716936e+07
3.194866e-07	7.699384e+07
3.200957e-07	7.681824e+07
3.207071e-07	7.664255e+07
3.213208e-07	7.646677e+07
3.219369e-07	7.629090e+07
3.225554e-07	7.611492e+07
3.231763e-07	7.593885e+07
3.237995e-07	7.576268e+07
3.244251e-07	7.558639e+07
3.250532e-07	7.541000e+07
3.256837e-07	7.523349e+07
3.263167e-07	7.505686e+07
3.269521e-07	7.488010e+07
3.275900e-07	7.470322e+07
3.282304e-07	7.452622e+07
3.288733e-07	7.434907e+07
3.295187e-07	7.417180e+07
3.301667e-07	7.399438e+07
3.308172e-07	7.381681e+07
3.314703e-07	7.363910e+07
3.321260e-07	7.346124e+07
3.327843e-07	7.328322e+07
3.334451e-07	7.310504e+07
3.341087e-07	7.292670e+07
3.347748e-07	7.274819e+07
3.354436e-07	7.256952e+07
3.361151e-07	7.239066e+07
3.367893e-07	7.221163e+07
3.374662e-07	7.203242e+07
3.381459e-07	7.185303e+07
3.388283e-07	7.167344e+07
3.395134e-07	7.149366e+07
3.402013e-07	7.131369e+07
3.408920e-07	7.113351e+07
3.415855e-07	7.095313e+07
3.422819e-07	7.077254e+07
