#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Absorption","y_units":"nm","y_mul":1000000000.0,"data_units":"m^{-1}","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
2.800532e-07	8.555266e+07
2.805211e-07	8.537002e+07
2.809905e-07	8.518755e+07
2.814616e-07	8.500527e+07
2.819342e-07	8.482315e+07
2.824084e-07	8.464119e+07
2.828842e-07	8.445940e+07
2.833616e-07	8.427776e+07
2.838406e-07	8.409627e+07
2.843213e-07	8.391493e+07
2.848035e-07	8.373373e+07
2.852875e-07	8.355267e+07
2.857730e-07	8.337173e+07
2.862602e-07	8.319092e+07
2.867491e-07	8.301024e+07
2.872397e-07	8.282967e+07
2.877319e-07	8.264922e+07
2.882258e-07	8.246887e+07
2.887214e-07	8.228863e+07
2.892188e-07	8.210848e+07
2.897178e-07	8.192843e+07
2.902186e-07	8.174847e+07
2.907211e-07	8.156860e+07
2.912254e-07	8.138881e+07
2.917314e-07	8.120910e+07
2.922391e-07	8.102946e+07
2.927487e-07	8.084988e+07
2.932600e-07	8.067037e+07
2.937731e-07	8.049093e+07
2.942880e-07	8.031153e+07
2.948047e-07	8.013219e+07
2.953232e-07	7.995290e+07
2.958436e-07	7.977365e+07
2.963658e-07	7.959443e+07
2.968898e-07	7.941526e+07
2.974157e-07	7.923611e+07
2.979434e-07	7.905699e+07
2.984731e-07	7.887789e+07
2.990046e-07	7.869881e+07
2.995380e-07	7.851975e+07
3.000734e-07	7.834069e+07
3.006106e-07	7.816164e+07
3.011498e-07	7.798259e+07
3.016909e-07	7.780354e+07
3.022339e-07	7.762448e+07
3.027789e-07	7.744542e+07
3.033259e-07	7.726634e+07
3.038749e-07	7.708724e+07
3.044259e-07	7.690811e+07
3.049788e-07	7.672897e+07
3.055338e-07	7.654979e+07
3.060908e-07	7.637058e+07
3.066498e-07	7.619132e+07
3.072109e-07	7.601203e+07
3.077740e-07	7.583269e+07
3.083392e-07	7.565330e+07
3.089065e-07	7.547386e+07
3.094758e-07	7.529436e+07
3.100473e-07	7.511479e+07
3.106209e-07	7.493516e+07
3.111966e-07	7.475546e+07
3.117745e-07	7.457569e+07
3.123545e-07	7.439584e+07
3.129366e-07	7.421590e+07
3.135210e-07	7.403589e+07
3.141075e-07	7.385578e+07
3.146962e-07	7.367557e+07
3.152871e-07	7.349527e+07
3.158803e-07	7.331487e+07
3.164757e-07	7.313436e+07
3.170733e-07	7.295374e+07
3.176732e-07	7.277301e+07
3.182754e-07	7.259216e+07
3.188799e-07	7.241119e+07
3.194866e-07	7.223009e+07
3.200957e-07	7.204886e+07
3.207071e-07	7.186750e+07
3.213208e-07	7.168600e+07
3.219369e-07	7.150436e+07
3.225554e-07	7.132258e+07
3.231763e-07	7.114064e+07
3.237995e-07	7.095855e+07
3.244251e-07	7.077630e+07
3.250532e-07	7.059388e+07
3.256837e-07	7.041131e+07
3.263167e-07	7.022856e+07
3.269521e-07	7.004563e+07
3.275900e-07	6.986253e+07
3.282304e-07	6.967924e+07
3.288733e-07	6.949576e+07
3.295187e-07	6.931209e+07
3.301667e-07	6.912823e+07
3.308172e-07	6.894417e+07
3.314703e-07	6.875990e+07
3.321260e-07	6.857542e+07
3.327843e-07	6.839073e+07
3.334451e-07	6.820582e+07
3.341087e-07	6.802069e+07
3.347748e-07	6.783533e+07
3.354436e-07	6.764974e+07
3.361151e-07	6.746391e+07
3.367893e-07	6.727784e+07
3.374662e-07	6.709153e+07
3.381459e-07	6.690497e+07
3.388283e-07	6.671816e+07
3.395134e-07	6.653109e+07
3.402013e-07	6.634375e+07
3.408920e-07	6.615615e+07
3.415855e-07	6.596827e+07
3.422819e-07	6.578012e+07
3.429810e-07	6.559168e+07
3.436831e-07	6.540296e+07
3.443880e-07	6.521394e+07
3.450959e-07	6.502463e+07
3.458066e-07	6.483501e+07
3.465203e-07	6.464509e+07
3.472369e-07	6.445486e+07
3.479565e-07	6.426431e+07
3.486791e-07	6.407343e+07
3.494047e-07	6.388223e+07
3.501333e-07	6.369070e+07
3.508650e-07	6.349883e+07
3.515997e-07	6.330661e+07
3.523375e-07	6.311405e+07
3.530784e-07	6.292113e+07
3.538225e-07	6.272785e+07
3.545697e-07	6.253421e+07
3.553200e-07	6.234020e+07
3.560735e-07	6.214581e+07
3.568303e-07	6.195104e+07
3.575902e-07	6.175588e+07
3.583534e-07	6.156032e+07
3.591199e-07	6.136437e+07
3.598896e-07	6.116801e+07
3.606627e-07	6.097124e+07
3.614391e-07	6.077405e+07
3.622188e-07	6.057644e+07
3.630019e-07	6.037840e+07
3.637884e-07	6.017992e+07
3.645783e-07	5.998099e+07
3.653717e-07	5.978162e+07
3.661685e-07	5.958179e+07
3.669688e-07	5.938150e+07
3.677726e-07	5.918074e+07
3.685799e-07	5.897950e+07
3.693908e-07	5.877778e+07
3.702052e-07	5.857557e+07
3.710233e-07	5.837286e+07
3.718450e-07	5.816965e+07
3.726703e-07	5.796592e+07
3.734993e-07	5.776168e+07
3.743320e-07	5.755691e+07
3.751684e-07	5.735160e+07
3.760086e-07	5.714576e+07
3.768525e-07	5.693936e+07
3.777002e-07	5.673240e+07
3.785518e-07	5.652488e+07
3.794072e-07	5.631679e+07
3.802665e-07	5.610811e+07
3.811296e-07	5.589884e+07
3.819967e-07	5.568897e+07
3.828678e-07	5.547849e+07
3.837428e-07	5.526740e+07
3.846219e-07	5.505568e+07
3.855050e-07	5.484332e+07
3.863921e-07	5.463032e+07
3.872834e-07	5.441667e+07
3.881787e-07	5.420235e+07
3.890783e-07	5.398736e+07
3.899820e-07	5.377169e+07
3.908899e-07	5.355532e+07
3.918020e-07	5.333825e+07
3.927184e-07	5.312047e+07
3.936391e-07	5.290196e+07
3.945641e-07	5.268271e+07
3.954935e-07	5.246272e+07
3.964273e-07	5.224197e+07
3.973655e-07	5.202045e+07
3.983081e-07	5.179815e+07
3.992553e-07	5.157506e+07
4.002069e-07	5.135116e+07
4.011631e-07	5.112644e+07
4.021239e-07	5.090090e+07
4.030893e-07	5.067451e+07
4.040593e-07	5.044726e+07
4.050340e-07	5.021915e+07
4.060134e-07	4.999015e+07
4.069976e-07	4.976025e+07
4.079866e-07	4.952945e+07
4.089803e-07	4.929771e+07
4.099790e-07	4.906504e+07
4.109825e-07	4.883141e+07
4.119909e-07	4.859681e+07
4.130043e-07	4.836122e+07
4.140227e-07	4.812462e+07
4.150462e-07	4.788701e+07
4.160747e-07	4.764835e+07
4.171083e-07	4.740865e+07
4.181470e-07	4.716786e+07
4.191910e-07	4.692599e+07
4.202402e-07	4.668301e+07
4.212946e-07	4.643890e+07
4.223544e-07	4.619364e+07
4.234195e-07	4.594721e+07
4.244899e-07	4.569959e+07
4.255658e-07	4.545076e+07
