#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
3.881787e-07	2.661785e+00
3.890783e-07	2.668299e+00
3.899820e-07	2.674840e+00
3.908899e-07	2.681408e+00
3.918020e-07	2.688003e+00
3.927184e-07	2.694626e+00
3.936391e-07	2.701277e+00
3.945641e-07	2.707956e+00
3.954935e-07	2.714663e+00
3.964273e-07	2.721398e+00
3.973655e-07	2.728163e+00
3.983081e-07	2.734956e+00
3.992553e-07	2.741778e+00
4.002069e-07	2.748629e+00
4.011631e-07	2.755510e+00
4.021239e-07	2.762421e+00
4.030893e-07	2.769361e+00
4.040593e-07	2.776332e+00
4.050340e-07	2.783333e+00
4.060134e-07	2.790365e+00
4.069976e-07	2.797427e+00
4.079866e-07	2.804521e+00
4.089803e-07	2.811646e+00
4.099790e-07	2.818803e+00
4.109825e-07	2.825991e+00
4.119909e-07	2.833211e+00
4.130043e-07	2.840464e+00
4.140227e-07	2.847749e+00
4.150462e-07	2.855067e+00
4.160747e-07	2.862418e+00
4.171083e-07	2.869802e+00
4.181470e-07	2.877220e+00
4.191910e-07	2.884672e+00
4.202402e-07	2.892157e+00
4.212946e-07	2.899677e+00
4.223544e-07	2.907231e+00
4.234195e-07	2.914820e+00
4.244899e-07	2.922445e+00
4.255658e-07	2.930104e+00
4.266472e-07	2.937799e+00
4.277341e-07	2.945530e+00
4.288265e-07	2.953298e+00
4.299246e-07	2.961101e+00
4.310282e-07	2.968942e+00
4.321376e-07	2.976819e+00
4.332526e-07	2.984734e+00
4.343735e-07	2.992686e+00
4.355001e-07	3.000676e+00
4.366327e-07	3.008705e+00
4.377711e-07	3.016771e+00
4.389154e-07	3.024877e+00
4.400658e-07	3.033022e+00
4.412222e-07	3.041205e+00
4.423847e-07	3.049429e+00
4.435534e-07	3.057693e+00
4.447282e-07	3.065997e+00
4.459093e-07	3.074341e+00
4.470967e-07	3.082726e+00
4.482904e-07	3.091153e+00
4.494905e-07	3.099621e+00
4.506971e-07	3.108131e+00
4.519101e-07	3.116683e+00
4.531297e-07	3.125278e+00
4.543559e-07	3.133916e+00
4.555887e-07	3.142597e+00
4.568283e-07	3.151321e+00
4.580746e-07	3.160089e+00
4.593278e-07	3.168902e+00
4.605878e-07	3.177758e+00
4.618547e-07	3.186660e+00
4.631286e-07	3.195607e+00
4.644096e-07	3.204600e+00
4.656977e-07	3.213639e+00
4.669930e-07	3.222723e+00
4.682954e-07	3.231855e+00
4.696052e-07	3.241033e+00
4.709223e-07	3.250259e+00
4.722468e-07	3.259533e+00
4.735788e-07	3.268854e+00
4.749183e-07	3.278224e+00
4.762655e-07	3.287643e+00
4.776202e-07	3.297111e+00
4.789828e-07	3.306628e+00
4.803531e-07	3.316195e+00
4.817313e-07	3.325812e+00
4.831174e-07	3.335480e+00
4.845115e-07	3.345199e+00
4.859137e-07	3.354969e+00
4.873240e-07	3.364790e+00
4.887425e-07	3.374664e+00
4.901693e-07	3.384589e+00
4.916045e-07	3.394567e+00
4.930481e-07	3.404598e+00
4.945002e-07	3.414683e+00
4.959608e-07	3.424820e+00
4.974302e-07	3.435011e+00
4.989082e-07	3.445257e+00
5.003951e-07	3.455556e+00
5.018909e-07	3.465910e+00
5.033956e-07	3.476318e+00
5.049094e-07	3.486782e+00
5.064323e-07	3.497300e+00
5.079644e-07	3.507872e+00
5.095058e-07	3.518500e+00
5.110566e-07	3.529183e+00
5.126169e-07	3.539920e+00
5.141867e-07	3.550712e+00
5.157662e-07	3.561559e+00
5.173554e-07	3.572459e+00
5.189545e-07	3.583412e+00
5.205634e-07	3.594417e+00
5.221824e-07	3.605473e+00
5.238114e-07	3.616580e+00
5.254507e-07	3.627734e+00
5.271002e-07	3.638935e+00
5.287602e-07	3.650179e+00
5.304306e-07	3.661462e+00
5.321116e-07	3.672779e+00
5.338033e-07	3.684126e+00
5.355058e-07	3.695492e+00
5.372192e-07	3.706867e+00
5.389436e-07	3.718237e+00
5.406791e-07	3.729578e+00
5.424258e-07	3.740858e+00
5.441838e-07	3.752029e+00
5.459532e-07	3.763010e+00
5.477342e-07	3.773659e+00
5.495269e-07	3.783699e+00
5.513313e-07	3.792482e+00
5.531477e-07	3.797973e+00
5.549760e-07	3.787044e+00
5.568165e-07	3.712946e+00
5.586692e-07	3.614232e+00
5.605342e-07	3.550221e+00
5.624118e-07	3.500433e+00
5.643020e-07	3.458854e+00
5.662049e-07	3.422771e+00
5.681208e-07	3.390688e+00
5.700496e-07	3.361682e+00
5.719915e-07	3.335133e+00
5.739468e-07	3.310603e+00
5.759154e-07	3.287767e+00
5.778977e-07	3.266380e+00
5.798936e-07	3.246249e+00
5.819033e-07	3.227219e+00
5.839270e-07	3.209164e+00
5.859648e-07	3.191980e+00
5.880170e-07	3.175581e+00
5.900835e-07	3.159892e+00
5.921646e-07	3.144850e+00
5.942604e-07	3.130400e+00
5.963712e-07	3.116495e+00
5.984970e-07	3.103093e+00
6.006379e-07	3.090157e+00
6.027943e-07	3.077656e+00
6.049662e-07	3.065558e+00
6.071538e-07	3.053840e+00
6.093573e-07	3.042476e+00
6.115768e-07	3.031446e+00
6.138126e-07	3.020731e+00
6.160648e-07	3.010312e+00
6.183335e-07	3.000175e+00
6.206191e-07	2.990303e+00
6.229216e-07	2.980684e+00
6.252412e-07	2.971306e+00
6.275782e-07	2.962156e+00
6.299327e-07	2.953224e+00
6.323049e-07	2.944500e+00
6.346951e-07	2.935976e+00
6.371035e-07	2.927642e+00
6.395301e-07	2.919490e+00
6.419753e-07	2.911513e+00
6.444393e-07	2.903705e+00
6.469223e-07	2.896058e+00
6.494245e-07	2.888567e+00
6.519461e-07	2.881225e+00
6.544874e-07	2.874027e+00
6.570486e-07	2.866968e+00
6.596299e-07	2.860043e+00
6.622315e-07	2.853248e+00
6.648538e-07	2.846578e+00
6.674969e-07	2.840029e+00
6.701611e-07	2.833597e+00
6.728467e-07	2.827278e+00
6.755538e-07	2.821070e+00
6.782829e-07	2.814968e+00
6.810341e-07	2.808969e+00
6.838077e-07	2.803071e+00
6.866039e-07	2.797270e+00
6.894232e-07	2.791563e+00
6.922657e-07	2.785949e+00
6.951317e-07	2.780424e+00
6.980215e-07	2.774986e+00
7.009355e-07	2.769633e+00
7.038739e-07	2.764362e+00
7.068371e-07	2.759171e+00
7.098253e-07	2.754059e+00
7.128389e-07	2.749023e+00
7.158781e-07	2.744062e+00
7.189434e-07	2.739173e+00
7.220351e-07	2.734355e+00
7.251535e-07	2.729606e+00
7.282989e-07	2.724925e+00
7.314717e-07	2.720309e+00
7.346723e-07	2.715758e+00
7.379011e-07	2.711271e+00
7.411583e-07	2.706844e+00
7.444444e-07	2.702479e+00
7.477598e-07	2.698172e+00
7.511048e-07	2.693923e+00
7.544799e-07	2.689730e+00
7.578855e-07	2.685593e+00
7.613220e-07	2.681510e+00
7.647897e-07	2.677480e+00
7.682893e-07	2.673503e+00
7.718209e-07	2.669576e+00
7.753852e-07	2.665699e+00
7.789826e-07	2.661872e+00
7.826135e-07	2.658092e+00
7.862784e-07	2.654360e+00
7.899778e-07	2.650674e+00
7.937122e-07	2.647034e+00
7.974820e-07	2.643438e+00
8.012878e-07	2.639887e+00
8.051302e-07	2.636378e+00
8.090095e-07	2.632912e+00
8.129264e-07	2.629487e+00
8.168815e-07	2.626103e+00
8.208752e-07	2.622759e+00
8.249081e-07	2.619455e+00
8.289809e-07	2.616189e+00
8.330941e-07	2.612962e+00
8.372483e-07	2.609772e+00
8.414441e-07	2.606620e+00
8.456822e-07	2.603503e+00
8.499632e-07	2.600423e+00
8.542878e-07	2.597378e+00
8.586566e-07	2.594367e+00
8.630704e-07	2.591390e+00
8.675297e-07	2.588447e+00
8.720354e-07	2.585538e+00
8.765881e-07	2.582661e+00
8.811885e-07	2.579816e+00
8.858376e-07	2.577002e+00
8.905359e-07	2.574220e+00
8.952844e-07	2.571469e+00
9.000837e-07	2.568748e+00
9.049348e-07	2.566057e+00
9.098385e-07	2.563395e+00
9.147956e-07	2.560763e+00
9.198070e-07	2.558159e+00
9.248736e-07	2.555583e+00
9.299964e-07	2.553035e+00
9.351762e-07	2.550515e+00
9.404140e-07	2.548022e+00
9.457109e-07	2.545556e+00
9.510677e-07	2.543117e+00
9.564856e-07	2.540703e+00
9.619656e-07	2.538315e+00
9.675087e-07	2.535953e+00
9.731161e-07	2.533616e+00
9.787888e-07	2.531304e+00
9.845281e-07	2.529016e+00
9.903351e-07	2.526753e+00
9.962109e-07	2.524513e+00
1.002157e-06	2.522297e+00
1.008174e-06	2.520105e+00
1.014265e-06	2.517935e+00
1.020429e-06	2.515789e+00
1.026668e-06	2.513665e+00
1.032985e-06	2.511563e+00
1.039379e-06	2.509484e+00
1.045853e-06	2.507426e+00
1.052409e-06	2.505390e+00
1.059047e-06	2.503375e+00
1.065769e-06	2.501381e+00
1.072577e-06	2.499409e+00
1.079473e-06	2.497456e+00
1.086458e-06	2.495525e+00
1.093534e-06	2.493613e+00
1.100702e-06	2.491722e+00
1.107966e-06	2.489850e+00
1.115326e-06	2.487998e+00
1.122784e-06	2.486165e+00
1.130342e-06	2.484352e+00
1.138004e-06	2.482557e+00
1.145769e-06	2.480782e+00
1.153642e-06	2.479025e+00
1.161623e-06	2.477286e+00
1.169716e-06	2.475566e+00
1.177922e-06	2.473864e+00
1.186244e-06	2.472180e+00
1.194684e-06	2.470513e+00
