#oghma_csv {"title":"Position - Electric field (y+) @ 314.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+06,"z_mul":1.00e+03,"x_offset":1.224750e-03,"z_offset":1.224750e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"um","z_units":"mm","rgb":"640065","data_units":"V/m","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
# Generated with OghmaNano (https://www.oghma-nano.com) - multiphysics device simulator
# y-position (um) ,   (V/m) 
8.058750e-07 -5.708930e-01
8.111250e-07 -5.726420e-01
8.163750e-07 -5.570011e-01
8.216250e-07 -5.255124e-01
8.268750e-07 -4.801019e-01
8.321250e-07 -4.229970e-01
8.373750e-07 -3.566407e-01
8.426250e-07 -2.836052e-01
8.478750e-07 -2.065058e-01
8.531250e-07 -1.279195e-01
8.583750e-07 -5.030944e-02
8.636250e-07 2.404208e-02
8.688750e-07 9.309172e-02
8.741250e-07 1.550819e-01
8.793750e-07 2.085762e-01
8.846250e-07 2.524832e-01
8.898750e-07 2.860678e-01
8.951250e-07 3.089517e-01
9.003750e-07 3.211030e-01
9.056250e-07 3.228154e-01
9.108750e-07 3.146800e-01
9.161250e-07 2.975481e-01
9.213750e-07 2.724908e-01
9.266250e-07 2.407519e-01
9.318750e-07 2.037006e-01
9.371250e-07 1.627821e-01
9.423750e-07 1.194694e-01
9.476250e-07 7.521696e-02
9.528750e-07 7.973489e-02
9.581250e-07 4.084055e-02
9.633750e-07 1.221792e-02
9.686250e-07 -7.715088e-03
9.738750e-07 -2.056825e-02
9.791250e-07 -2.786782e-02
9.843750e-07 -3.098739e-02
9.896250e-07 -3.111136e-02
9.948750e-07 -2.922235e-02
1.000125e-06 -2.610569e-02
1.005375e-06 -2.236485e-02
1.010625e-06 -1.844333e-02
1.015875e-06 -1.464943e-02
1.021125e-06 -1.118143e-02
1.026375e-06 -8.151386e-03
1.031625e-06 -5.606553e-03
1.036875e-06 -3.547796e-03
1.042125e-06 -1.944889e-03
1.047375e-06 -7.487057e-04
