#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
3.881787e-07	2.004120e+00
3.890783e-07	2.008757e+00
3.899820e-07	2.013413e+00
3.908899e-07	2.018088e+00
3.918020e-07	2.022782e+00
3.927184e-07	2.027496e+00
3.936391e-07	2.032230e+00
3.945641e-07	2.036984e+00
3.954935e-07	2.041757e+00
3.964273e-07	2.046551e+00
3.973655e-07	2.051365e+00
3.983081e-07	2.056199e+00
3.992553e-07	2.061054e+00
4.002069e-07	2.065930e+00
4.011631e-07	2.070827e+00
4.021239e-07	2.075745e+00
4.030893e-07	2.080684e+00
4.040593e-07	2.085644e+00
4.050340e-07	2.090626e+00
4.060134e-07	2.095630e+00
4.069976e-07	2.100656e+00
4.079866e-07	2.105703e+00
4.089803e-07	2.110773e+00
4.099790e-07	2.115865e+00
4.109825e-07	2.120980e+00
4.119909e-07	2.126118e+00
4.130043e-07	2.131278e+00
4.140227e-07	2.136462e+00
4.150462e-07	2.141669e+00
4.160747e-07	2.146899e+00
4.171083e-07	2.152153e+00
4.181470e-07	2.157431e+00
4.191910e-07	2.162733e+00
4.202402e-07	2.168058e+00
4.212946e-07	2.173409e+00
4.223544e-07	2.178784e+00
4.234195e-07	2.184183e+00
4.244899e-07	2.189608e+00
4.255658e-07	2.195058e+00
4.266472e-07	2.200533e+00
4.277341e-07	2.206033e+00
4.288265e-07	2.211560e+00
4.299246e-07	2.217112e+00
4.310282e-07	2.222691e+00
4.321376e-07	2.228296e+00
4.332526e-07	2.233927e+00
4.343735e-07	2.239585e+00
4.355001e-07	2.245271e+00
4.366327e-07	2.250983e+00
4.377711e-07	2.256723e+00
4.389154e-07	2.262491e+00
4.400658e-07	2.268286e+00
4.412222e-07	2.274110e+00
4.423847e-07	2.279962e+00
4.435534e-07	2.285842e+00
4.447282e-07	2.291752e+00
4.459093e-07	2.297690e+00
4.470967e-07	2.303658e+00
4.482904e-07	2.309655e+00
4.494905e-07	2.315682e+00
4.506971e-07	2.321739e+00
4.519101e-07	2.327826e+00
4.531297e-07	2.333944e+00
4.543559e-07	2.340092e+00
4.555887e-07	2.346272e+00
4.568283e-07	2.352483e+00
4.580746e-07	2.358725e+00
4.593278e-07	2.364999e+00
4.605878e-07	2.371305e+00
4.618547e-07	2.377644e+00
4.631286e-07	2.384015e+00
4.644096e-07	2.390419e+00
4.656977e-07	2.396856e+00
4.669930e-07	2.403326e+00
4.682954e-07	2.409831e+00
4.696052e-07	2.416369e+00
4.709223e-07	2.422942e+00
4.722468e-07	2.429549e+00
4.735788e-07	2.436191e+00
4.749183e-07	2.442868e+00
4.762655e-07	2.449581e+00
4.776202e-07	2.456330e+00
4.789828e-07	2.463115e+00
