#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Absorption","y_units":"nm","y_mul":1000000000.0,"data_units":"m^{-1}","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
2.800532e-07	8.025690e+07
2.805211e-07	8.013360e+07
2.809905e-07	8.001050e+07
2.814616e-07	7.988760e+07
2.819342e-07	7.976488e+07
2.824084e-07	7.964236e+07
2.828842e-07	7.952001e+07
2.833616e-07	7.939785e+07
2.838406e-07	7.927587e+07
2.843213e-07	7.915405e+07
2.848035e-07	7.903241e+07
2.852875e-07	7.891094e+07
2.857730e-07	7.878963e+07
2.862602e-07	7.866848e+07
2.867491e-07	7.854749e+07
2.872397e-07	7.842666e+07
2.877319e-07	7.830597e+07
2.882258e-07	7.818544e+07
2.887214e-07	7.806504e+07
2.892188e-07	7.794480e+07
2.897178e-07	7.782469e+07
2.902186e-07	7.770471e+07
2.907211e-07	7.758487e+07
2.912254e-07	7.746516e+07
2.917314e-07	7.734558e+07
2.922391e-07	7.722612e+07
2.927487e-07	7.710678e+07
2.932600e-07	7.698757e+07
2.937731e-07	7.686847e+07
2.942880e-07	7.674948e+07
2.948047e-07	7.663060e+07
2.953232e-07	7.651183e+07
2.958436e-07	7.639317e+07
2.963658e-07	7.627460e+07
2.968898e-07	7.615614e+07
2.974157e-07	7.603778e+07
2.979434e-07	7.591950e+07
2.984731e-07	7.580133e+07
2.990046e-07	7.568324e+07
2.995380e-07	7.556523e+07
3.000734e-07	7.544731e+07
3.006106e-07	7.532948e+07
3.011498e-07	7.521172e+07
3.016909e-07	7.509404e+07
3.022339e-07	7.497643e+07
3.027789e-07	7.485889e+07
3.033259e-07	7.474143e+07
3.038749e-07	7.462403e+07
3.044259e-07	7.450669e+07
3.049788e-07	7.438942e+07
3.055338e-07	7.427220e+07
3.060908e-07	7.415505e+07
3.066498e-07	7.403795e+07
3.072109e-07	7.392090e+07
3.077740e-07	7.380390e+07
3.083392e-07	7.368695e+07
3.089065e-07	7.357004e+07
3.094758e-07	7.345318e+07
3.100473e-07	7.333636e+07
3.106209e-07	7.321958e+07
3.111966e-07	7.310283e+07
3.117745e-07	7.298612e+07
3.123545e-07	7.286944e+07
3.129366e-07	7.275280e+07
3.135210e-07	7.263617e+07
3.141075e-07	7.251958e+07
3.146962e-07	7.240301e+07
3.152871e-07	7.228646e+07
3.158803e-07	7.216992e+07
3.164757e-07	7.205341e+07
3.170733e-07	7.193691e+07
3.176732e-07	7.182042e+07
3.182754e-07	7.170394e+07
3.188799e-07	7.158747e+07
3.194866e-07	7.147101e+07
3.200957e-07	7.135455e+07
3.207071e-07	7.123809e+07
3.213208e-07	7.112164e+07
3.219369e-07	7.100518e+07
3.225554e-07	7.088872e+07
3.231763e-07	7.077225e+07
3.237995e-07	7.065577e+07
3.244251e-07	7.053928e+07
3.250532e-07	7.042278e+07
3.256837e-07	7.030627e+07
3.263167e-07	7.018973e+07
3.269521e-07	7.007318e+07
3.275900e-07	6.995661e+07
3.282304e-07	6.984002e+07
3.288733e-07	6.972340e+07
3.295187e-07	6.960676e+07
3.301667e-07	6.949009e+07
3.308172e-07	6.937338e+07
3.314703e-07	6.925665e+07
3.321260e-07	6.913988e+07
3.327843e-07	6.902307e+07
3.334451e-07	6.890622e+07
3.341087e-07	6.878934e+07
3.347748e-07	6.867241e+07
3.354436e-07	6.855544e+07
3.361151e-07	6.843842e+07
3.367893e-07	6.832135e+07
3.374662e-07	6.820423e+07
3.381459e-07	6.808706e+07
3.388283e-07	6.796983e+07
3.395134e-07	6.785255e+07
3.402013e-07	6.773521e+07
3.408920e-07	6.761781e+07
3.415855e-07	6.750035e+07
3.422819e-07	6.738283e+07
3.429810e-07	6.726523e+07
3.436831e-07	6.714757e+07
3.443880e-07	6.702984e+07
3.450959e-07	6.691204e+07
3.458066e-07	6.679416e+07
3.465203e-07	6.667621e+07
3.472369e-07	6.655818e+07
3.479565e-07	6.644007e+07
3.486791e-07	6.632188e+07
3.494047e-07	6.620360e+07
3.501333e-07	6.608524e+07
3.508650e-07	6.596679e+07
3.515997e-07	6.584825e+07
3.523375e-07	6.572962e+07
3.530784e-07	6.561089e+07
3.538225e-07	6.549207e+07
3.545697e-07	6.537316e+07
3.553200e-07	6.525414e+07
3.560735e-07	6.513502e+07
3.568303e-07	6.501580e+07
3.575902e-07	6.489647e+07
3.583534e-07	6.477703e+07
3.591199e-07	6.465748e+07
3.598896e-07	6.453783e+07
3.606627e-07	6.441805e+07
3.614391e-07	6.429817e+07
3.622188e-07	6.417816e+07
3.630019e-07	6.405804e+07
3.637884e-07	6.393779e+07
3.645783e-07	6.381742e+07
3.653717e-07	6.369692e+07
3.661685e-07	6.357630e+07
3.669688e-07	6.345555e+07
3.677726e-07	6.333466e+07
3.685799e-07	6.321364e+07
3.693908e-07	6.309248e+07
3.702052e-07	6.297119e+07
3.710233e-07	6.284975e+07
3.718450e-07	6.272817e+07
3.726703e-07	6.260645e+07
3.734993e-07	6.248458e+07
3.743320e-07	6.236256e+07
3.751684e-07	6.224039e+07
3.760086e-07	6.211807e+07
3.768525e-07	6.199559e+07
3.777002e-07	6.187296e+07
3.785518e-07	6.175016e+07
3.794072e-07	6.162720e+07
3.802665e-07	6.150408e+07
3.811296e-07	6.138079e+07
3.819967e-07	6.125734e+07
3.828678e-07	6.113371e+07
3.837428e-07	6.100991e+07
3.846219e-07	6.088594e+07
3.855050e-07	6.076178e+07
3.863921e-07	6.063745e+07
3.872834e-07	6.051294e+07
3.881787e-07	6.038824e+07
3.890783e-07	6.026335e+07
3.899820e-07	6.013828e+07
3.908899e-07	6.001301e+07
3.918020e-07	5.988755e+07
3.927184e-07	5.976190e+07
3.936391e-07	5.963604e+07
3.945641e-07	5.950999e+07
3.954935e-07	5.938373e+07
3.964273e-07	5.925726e+07
3.973655e-07	5.913059e+07
3.983081e-07	5.900371e+07
3.992553e-07	5.887661e+07
4.002069e-07	5.874930e+07
4.011631e-07	5.862177e+07
4.021239e-07	5.849402e+07
4.030893e-07	5.836605e+07
4.040593e-07	5.823785e+07
4.050340e-07	5.810942e+07
4.060134e-07	5.798076e+07
4.069976e-07	5.785187e+07
4.079866e-07	5.772274e+07
4.089803e-07	5.759337e+07
4.099790e-07	5.746376e+07
4.109825e-07	5.733391e+07
4.119909e-07	5.720381e+07
4.130043e-07	5.707346e+07
4.140227e-07	5.694285e+07
4.150462e-07	5.681199e+07
4.160747e-07	5.668088e+07
4.171083e-07	5.654950e+07
4.181470e-07	5.641786e+07
4.191910e-07	5.628595e+07
4.202402e-07	5.615377e+07
4.212946e-07	5.602132e+07
4.223544e-07	5.588859e+07
4.234195e-07	5.575559e+07
4.244899e-07	5.562230e+07
4.255658e-07	5.548873e+07
4.266472e-07	5.535487e+07
4.277341e-07	5.522072e+07
4.288265e-07	5.508628e+07
4.299246e-07	5.495153e+07
4.310282e-07	5.481649e+07
4.321376e-07	5.468115e+07
4.332526e-07	5.454549e+07
4.343735e-07	5.440953e+07
4.355001e-07	5.427325e+07
4.366327e-07	5.413666e+07
4.377711e-07	5.399974e+07
4.389154e-07	5.386251e+07
4.400658e-07	5.372494e+07
4.412222e-07	5.358704e+07
4.423847e-07	5.344881e+07
4.435534e-07	5.331024e+07
4.447282e-07	5.317133e+07
4.459093e-07	5.303208e+07
4.470967e-07	5.289247e+07
4.482904e-07	5.275252e+07
4.494905e-07	5.261220e+07
4.506971e-07	5.247153e+07
4.519101e-07	5.233049e+07
4.531297e-07	5.218908e+07
4.543559e-07	5.204730e+07
4.555887e-07	5.190515e+07
4.568283e-07	5.176261e+07
4.580746e-07	5.161969e+07
4.593278e-07	5.147638e+07
4.605878e-07	5.133268e+07
4.618547e-07	5.118858e+07
4.631286e-07	5.104408e+07
4.644096e-07	5.089918e+07
4.656977e-07	5.075386e+07
4.669930e-07	5.060813e+07
4.682954e-07	5.046198e+07
4.696052e-07	5.031541e+07
4.709223e-07	5.016840e+07
4.722468e-07	5.002097e+07
4.735788e-07	4.987309e+07
4.749183e-07	4.972478e+07
4.762655e-07	4.957601e+07
4.776202e-07	4.942679e+07
4.789828e-07	4.927712e+07
4.803531e-07	4.912698e+07
4.817313e-07	4.897637e+07
4.831174e-07	4.882529e+07
4.845115e-07	4.867372e+07
4.859137e-07	4.852168e+07
4.873240e-07	4.836914e+07
4.887425e-07	4.821611e+07
4.901693e-07	4.806258e+07
4.916045e-07	4.790854e+07
4.930481e-07	4.775399e+07
4.945002e-07	4.759891e+07
4.959608e-07	4.744332e+07
4.974302e-07	4.728719e+07
4.989082e-07	4.713052e+07
5.003951e-07	4.697331e+07
5.018909e-07	4.681555e+07
5.033956e-07	4.665724e+07
5.049094e-07	4.649836e+07
5.064323e-07	4.633891e+07
5.079644e-07	4.617888e+07
5.095058e-07	4.601827e+07
5.110566e-07	4.585706e+07
5.126169e-07	4.569526e+07
5.141867e-07	4.553285e+07
5.157662e-07	4.536983e+07
5.173554e-07	4.520619e+07
5.189545e-07	4.504192e+07
5.205634e-07	4.487701e+07
5.221824e-07	4.471146e+07
5.238114e-07	4.454526e+07
5.254507e-07	4.437839e+07
5.271002e-07	4.421086e+07
5.287602e-07	4.404265e+07
5.304306e-07	4.387375e+07
5.321116e-07	4.370415e+07
5.338033e-07	4.353385e+07
5.355058e-07	4.336283e+07
5.372192e-07	4.319109e+07
5.389436e-07	4.301862e+07
5.406791e-07	4.284540e+07
5.424258e-07	4.267143e+07
5.441838e-07	4.249670e+07
5.459532e-07	4.232119e+07
5.477342e-07	4.214490e+07
5.495269e-07	4.196781e+07
5.513313e-07	4.178991e+07
5.531477e-07	4.161120e+07
5.549760e-07	4.143166e+07
5.568165e-07	4.125127e+07
5.586692e-07	4.107003e+07
5.605342e-07	4.088792e+07
5.624118e-07	4.070494e+07
5.643020e-07	4.052106e+07
5.662049e-07	4.033628e+07
5.681208e-07	4.015058e+07
5.700496e-07	3.996394e+07
5.719915e-07	3.977636e+07
5.739468e-07	3.958782e+07
5.759154e-07	3.939830e+07
5.778977e-07	3.920779e+07
5.798936e-07	3.901627e+07
5.819033e-07	3.882373e+07
5.839270e-07	3.863014e+07
5.859648e-07	3.843551e+07
5.880170e-07	3.823979e+07
5.900835e-07	3.804299e+07
5.921646e-07	3.784508e+07
5.942604e-07	3.764604e+07
5.963712e-07	3.744585e+07
5.984970e-07	3.724449e+07
6.006379e-07	3.704195e+07
6.027943e-07	3.683820e+07
6.049662e-07	3.663322e+07
6.071538e-07	3.642699e+07
6.093573e-07	3.621948e+07
6.115768e-07	3.601068e+07
6.138126e-07	3.580056e+07
6.160648e-07	3.558909e+07
6.183335e-07	3.537625e+07
6.206191e-07	3.516202e+07
6.229216e-07	3.494636e+07
6.252412e-07	3.472924e+07
6.275782e-07	3.451065e+07
6.299327e-07	3.429055e+07
6.323049e-07	3.406891e+07
6.346951e-07	3.384569e+07
6.371035e-07	3.362087e+07
6.395301e-07	3.339442e+07
6.419753e-07	3.316629e+07
6.444393e-07	3.293645e+07
6.469223e-07	3.270486e+07
6.494245e-07	3.247149e+07
6.519461e-07	3.223629e+07
6.544874e-07	3.199922e+07
6.570486e-07	3.176025e+07
6.596299e-07	3.151932e+07
6.622315e-07	3.127638e+07
6.648538e-07	3.103140e+07
6.674969e-07	3.078431e+07
6.701611e-07	3.053507e+07
6.728467e-07	3.028363e+07
6.755538e-07	3.002991e+07
6.782829e-07	2.977388e+07
6.810341e-07	2.951545e+07
6.838077e-07	2.925458e+07
6.866039e-07	2.899118e+07
6.894232e-07	2.872520e+07
6.922657e-07	2.845655e+07
6.951317e-07	2.818515e+07
6.980215e-07	2.791094e+07
7.009355e-07	2.763381e+07
7.038739e-07	2.735368e+07
7.068371e-07	2.707045e+07
7.098253e-07	2.678403e+07
7.128389e-07	2.649431e+07
7.158781e-07	2.620118e+07
7.189434e-07	2.590451e+07
7.220351e-07	2.560419e+07
7.251535e-07	2.530009e+07
7.282989e-07	2.499205e+07
7.314717e-07	2.467994e+07
7.346723e-07	2.436359e+07
7.379011e-07	2.404283e+07
7.411583e-07	2.371749e+07
7.444444e-07	2.338737e+07
7.477598e-07	2.305226e+07
7.511048e-07	2.271193e+07
7.544799e-07	2.236615e+07
7.578855e-07	2.201466e+07
7.613220e-07	2.165718e+07
7.647897e-07	2.129340e+07
7.682893e-07	2.092298e+07
7.718209e-07	2.054558e+07
7.753852e-07	2.016078e+07
7.789826e-07	1.976816e+07
7.826135e-07	1.936724e+07
7.862784e-07	1.895748e+07
7.899778e-07	1.853829e+07
7.937122e-07	1.810902e+07
7.974820e-07	1.766893e+07
8.012878e-07	1.721718e+07
8.051302e-07	1.675281e+07
8.090095e-07	1.627475e+07
8.129264e-07	1.578174e+07
8.168815e-07	1.527233e+07
8.208752e-07	1.474480e+07
8.249081e-07	1.419713e+07
8.289809e-07	1.362687e+07
8.330941e-07	1.303104e+07
8.372483e-07	1.240595e+07
8.414441e-07	1.174689e+07
8.456822e-07	1.104776e+07
8.499632e-07	1.030036e+07
8.542878e-07	9.493228e+06
8.586566e-07	8.609499e+06
8.630704e-07	7.622417e+06
8.675297e-07	6.484650e+06
8.720354e-07	5.095480e+06
8.765881e-07	3.133157e+06
8.811885e-07	0.000000e+00
8.858376e-07	0.000000e+00
8.905359e-07	0.000000e+00
8.952844e-07	0.000000e+00
9.000837e-07	0.000000e+00
9.049348e-07	0.000000e+00
9.098385e-07	0.000000e+00
9.147956e-07	0.000000e+00
9.198070e-07	0.000000e+00
9.248736e-07	0.000000e+00
9.299964e-07	0.000000e+00
9.351762e-07	0.000000e+00
9.404140e-07	0.000000e+00
9.457109e-07	0.000000e+00
9.510677e-07	0.000000e+00
9.564856e-07	0.000000e+00
9.619656e-07	0.000000e+00
9.675087e-07	0.000000e+00
9.731161e-07	0.000000e+00
9.787888e-07	0.000000e+00
9.845281e-07	0.000000e+00
9.903351e-07	0.000000e+00
9.962109e-07	0.000000e+00
1.002157e-06	0.000000e+00
1.008174e-06	0.000000e+00
1.014265e-06	0.000000e+00
1.020429e-06	0.000000e+00
1.026668e-06	0.000000e+00
1.032985e-06	0.000000e+00
1.039379e-06	0.000000e+00
1.045853e-06	0.000000e+00
1.052409e-06	0.000000e+00
1.059047e-06	0.000000e+00
1.065769e-06	0.000000e+00
1.072577e-06	0.000000e+00
1.079473e-06	0.000000e+00
1.086458e-06	0.000000e+00
1.093534e-06	0.000000e+00
1.100702e-06	0.000000e+00
1.107966e-06	0.000000e+00
1.115326e-06	0.000000e+00
1.122784e-06	0.000000e+00
1.130342e-06	0.000000e+00
1.138004e-06	0.000000e+00
1.145769e-06	0.000000e+00
1.153642e-06	0.000000e+00
1.161623e-06	0.000000e+00
1.169716e-06	0.000000e+00
1.177922e-06	0.000000e+00
1.186244e-06	0.000000e+00
1.194684e-06	0.000000e+00
