#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Absorption","y_units":"nm","y_mul":1000000000.0,"data_units":"m^{-1}","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
2.800532e-07	7.496446e+07
2.805211e-07	7.485550e+07
2.809905e-07	7.474673e+07
2.814616e-07	7.463814e+07
2.819342e-07	7.452972e+07
2.824084e-07	7.442148e+07
2.828842e-07	7.431341e+07
2.833616e-07	7.420550e+07
2.838406e-07	7.409776e+07
2.843213e-07	7.399019e+07
2.848035e-07	7.388277e+07
2.852875e-07	7.377550e+07
2.857730e-07	7.366839e+07
2.862602e-07	7.356143e+07
2.867491e-07	7.345462e+07
2.872397e-07	7.334795e+07
2.877319e-07	7.324142e+07
2.882258e-07	7.313502e+07
2.887214e-07	7.302877e+07
2.892188e-07	7.292264e+07
2.897178e-07	7.281665e+07
2.902186e-07	7.271078e+07
2.907211e-07	7.260504e+07
2.912254e-07	7.249942e+07
2.917314e-07	7.239391e+07
2.922391e-07	7.228853e+07
2.927487e-07	7.218325e+07
2.932600e-07	7.207809e+07
2.937731e-07	7.197304e+07
2.942880e-07	7.186809e+07
2.948047e-07	7.176325e+07
2.953232e-07	7.165851e+07
2.958436e-07	7.155386e+07
2.963658e-07	7.144932e+07
2.968898e-07	7.134486e+07
2.974157e-07	7.124050e+07
2.979434e-07	7.113622e+07
2.984731e-07	7.103204e+07
2.990046e-07	7.092793e+07
2.995380e-07	7.082391e+07
3.000734e-07	7.071997e+07
3.006106e-07	7.061610e+07
3.011498e-07	7.051231e+07
3.016909e-07	7.040860e+07
3.022339e-07	7.030495e+07
3.027789e-07	7.020137e+07
3.033259e-07	7.009786e+07
3.038749e-07	6.999441e+07
3.044259e-07	6.989102e+07
3.049788e-07	6.978769e+07
3.055338e-07	6.968442e+07
3.060908e-07	6.958120e+07
3.066498e-07	6.947804e+07
3.072109e-07	6.937493e+07
3.077740e-07	6.927186e+07
3.083392e-07	6.916885e+07
3.089065e-07	6.906587e+07
3.094758e-07	6.896294e+07
3.100473e-07	6.886005e+07
3.106209e-07	6.875720e+07
3.111966e-07	6.865439e+07
3.117745e-07	6.855161e+07
3.123545e-07	6.844886e+07
3.129366e-07	6.834614e+07
3.135210e-07	6.824345e+07
3.141075e-07	6.814079e+07
3.146962e-07	6.803815e+07
3.152871e-07	6.793553e+07
3.158803e-07	6.783293e+07
3.164757e-07	6.773036e+07
3.170733e-07	6.762780e+07
3.176732e-07	6.752525e+07
3.182754e-07	6.742272e+07
3.188799e-07	6.732019e+07
3.194866e-07	6.721768e+07
3.200957e-07	6.711517e+07
3.207071e-07	6.701267e+07
3.213208e-07	6.691018e+07
3.219369e-07	6.680768e+07
3.225554e-07	6.670518e+07
3.231763e-07	6.660269e+07
3.237995e-07	6.650018e+07
3.244251e-07	6.639767e+07
3.250532e-07	6.629516e+07
3.256837e-07	6.619263e+07
3.263167e-07	6.609010e+07
3.269521e-07	6.598755e+07
3.275900e-07	6.588498e+07
3.282304e-07	6.578240e+07
3.288733e-07	6.567980e+07
3.295187e-07	6.557718e+07
3.301667e-07	6.547454e+07
3.308172e-07	6.537187e+07
3.314703e-07	6.526918e+07
3.321260e-07	6.516646e+07
3.327843e-07	6.506371e+07
3.334451e-07	6.496093e+07
3.341087e-07	6.485812e+07
3.347748e-07	6.475528e+07
3.354436e-07	6.465239e+07
3.361151e-07	6.454947e+07
3.367893e-07	6.444651e+07
3.374662e-07	6.434351e+07
3.381459e-07	6.424047e+07
3.388283e-07	6.413738e+07
3.395134e-07	6.403424e+07
3.402013e-07	6.393106e+07
3.408920e-07	6.382782e+07
3.415855e-07	6.372454e+07
3.422819e-07	6.362120e+07
3.429810e-07	6.351780e+07
3.436831e-07	6.341435e+07
3.443880e-07	6.331084e+07
3.450959e-07	6.320727e+07
3.458066e-07	6.310363e+07
3.465203e-07	6.299994e+07
3.472369e-07	6.289617e+07
3.479565e-07	6.279234e+07
3.486791e-07	6.268844e+07
3.494047e-07	6.258447e+07
3.501333e-07	6.248043e+07
3.508650e-07	6.237632e+07
3.515997e-07	6.227212e+07
3.523375e-07	6.216785e+07
3.530784e-07	6.206350e+07
3.538225e-07	6.195907e+07
3.545697e-07	6.185456e+07
3.553200e-07	6.174996e+07
3.560735e-07	6.164527e+07
3.568303e-07	6.154050e+07
3.575902e-07	6.143564e+07
3.583534e-07	6.133069e+07
3.591199e-07	6.122564e+07
3.598896e-07	6.112050e+07
3.606627e-07	6.101526e+07
3.614391e-07	6.090992e+07
3.622188e-07	6.080448e+07
3.630019e-07	6.069894e+07
3.637884e-07	6.059330e+07
3.645783e-07	6.048755e+07
3.653717e-07	6.038169e+07
3.661685e-07	6.027573e+07
3.669688e-07	6.016965e+07
3.677726e-07	6.006346e+07
3.685799e-07	5.995716e+07
3.693908e-07	5.985074e+07
3.702052e-07	5.974421e+07
3.710233e-07	5.963755e+07
3.718450e-07	5.953077e+07
3.726703e-07	5.942387e+07
3.734993e-07	5.931684e+07
3.743320e-07	5.920969e+07
3.751684e-07	5.910241e+07
3.760086e-07	5.899499e+07
3.768525e-07	5.888745e+07
3.777002e-07	5.877977e+07
3.785518e-07	5.867195e+07
3.794072e-07	5.856399e+07
3.802665e-07	5.845590e+07
3.811296e-07	5.834766e+07
3.819967e-07	5.823928e+07
3.828678e-07	5.813076e+07
3.837428e-07	5.802209e+07
3.846219e-07	5.791326e+07
3.855050e-07	5.780429e+07
3.863921e-07	5.769516e+07
3.872834e-07	5.758588e+07
3.881787e-07	5.747644e+07
3.890783e-07	5.736685e+07
3.899820e-07	5.725709e+07
3.908899e-07	5.714717e+07
3.918020e-07	5.703708e+07
3.927184e-07	5.692683e+07
3.936391e-07	5.681640e+07
3.945641e-07	5.670581e+07
3.954935e-07	5.659504e+07
3.964273e-07	5.648410e+07
3.973655e-07	5.637298e+07
3.983081e-07	5.626169e+07
3.992553e-07	5.615021e+07
4.002069e-07	5.603855e+07
4.011631e-07	5.592670e+07
4.021239e-07	5.581466e+07
4.030893e-07	5.570244e+07
4.040593e-07	5.559003e+07
4.050340e-07	5.547742e+07
4.060134e-07	5.536461e+07
4.069976e-07	5.525161e+07
4.079866e-07	5.513840e+07
4.089803e-07	5.502500e+07
4.099790e-07	5.491139e+07
4.109825e-07	5.479757e+07
4.119909e-07	5.468354e+07
4.130043e-07	5.456930e+07
4.140227e-07	5.445485e+07
4.150462e-07	5.434018e+07
4.160747e-07	5.422529e+07
4.171083e-07	5.411019e+07
4.181470e-07	5.399485e+07
4.191910e-07	5.387930e+07
4.202402e-07	5.376351e+07
4.212946e-07	5.364750e+07
4.223544e-07	5.353125e+07
4.234195e-07	5.341477e+07
4.244899e-07	5.329805e+07
4.255658e-07	5.318109e+07
4.266472e-07	5.306389e+07
4.277341e-07	5.294644e+07
4.288265e-07	5.282875e+07
4.299246e-07	5.271080e+07
4.310282e-07	5.259260e+07
4.321376e-07	5.247415e+07
4.332526e-07	5.235544e+07
4.343735e-07	5.223647e+07
4.355001e-07	5.211723e+07
4.366327e-07	5.199773e+07
4.377711e-07	5.187796e+07
4.389154e-07	5.175792e+07
4.400658e-07	5.163760e+07
4.412222e-07	5.151701e+07
4.423847e-07	5.139613e+07
4.435534e-07	5.127497e+07
4.447282e-07	5.115353e+07
4.459093e-07	5.103180e+07
4.470967e-07	5.090978e+07
4.482904e-07	5.078746e+07
4.494905e-07	5.066485e+07
4.506971e-07	5.054193e+07
4.519101e-07	5.041871e+07
4.531297e-07	5.029518e+07
4.543559e-07	5.017135e+07
4.555887e-07	5.004720e+07
4.568283e-07	4.992273e+07
4.580746e-07	4.979794e+07
4.593278e-07	4.967284e+07
4.605878e-07	4.954740e+07
4.618547e-07	4.942164e+07
4.631286e-07	4.929554e+07
4.644096e-07	4.916910e+07
4.656977e-07	4.904233e+07
4.669930e-07	4.891521e+07
4.682954e-07	4.878775e+07
4.696052e-07	4.865993e+07
4.709223e-07	4.853176e+07
4.722468e-07	4.840324e+07
4.735788e-07	4.827435e+07
4.749183e-07	4.814509e+07
4.762655e-07	4.801547e+07
4.776202e-07	4.788547e+07
4.789828e-07	4.775510e+07
4.803531e-07	4.762435e+07
4.817313e-07	4.749321e+07
4.831174e-07	4.736168e+07
4.845115e-07	4.722976e+07
4.859137e-07	4.709744e+07
4.873240e-07	4.696472e+07
4.887425e-07	4.683160e+07
4.901693e-07	4.669806e+07
4.916045e-07	4.656411e+07
4.930481e-07	4.642974e+07
4.945002e-07	4.629495e+07
4.959608e-07	4.615973e+07
4.974302e-07	4.602408e+07
4.989082e-07	4.588799e+07
5.003951e-07	4.575146e+07
5.018909e-07	4.561448e+07
5.033956e-07	4.547705e+07
5.049094e-07	4.533916e+07
5.064323e-07	4.520081e+07
5.079644e-07	4.506200e+07
5.095058e-07	4.492271e+07
5.110566e-07	4.478295e+07
5.126169e-07	4.464270e+07
5.141867e-07	4.450196e+07
5.157662e-07	4.436073e+07
5.173554e-07	4.421900e+07
5.189545e-07	4.407677e+07
5.205634e-07	4.393403e+07
5.221824e-07	4.379076e+07
5.238114e-07	4.364698e+07
5.254507e-07	4.350267e+07
5.271002e-07	4.335782e+07
5.287602e-07	4.321243e+07
5.304306e-07	4.306650e+07
5.321116e-07	4.292001e+07
5.338033e-07	4.277296e+07
5.355058e-07	4.262534e+07
5.372192e-07	4.247715e+07
5.389436e-07	4.232838e+07
5.406791e-07	4.217902e+07
5.424258e-07	4.202906e+07
5.441838e-07	4.187850e+07
5.459532e-07	4.172734e+07
5.477342e-07	4.157555e+07
5.495269e-07	4.142314e+07
5.513313e-07	4.127010e+07
5.531477e-07	4.111642e+07
5.549760e-07	4.096208e+07
5.568165e-07	4.080709e+07
