#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":199,"z_len":1,"cols":"yd"}*
2.066400e-07	9.499007e-01
2.075046e-07	9.368084e-01
2.083765e-07	9.333224e-01
2.092557e-07	9.374797e-01
2.101424e-07	9.420694e-01
2.110366e-07	9.416641e-01
2.119385e-07	9.371487e-01
2.128481e-07	9.359383e-01
2.137655e-07	9.481384e-01
2.146909e-07	9.796623e-01
2.156243e-07	1.030254e+00
2.165659e-07	1.092505e+00
2.175158e-07	1.149184e+00
2.184740e-07	1.183061e+00
2.194407e-07	1.191507e+00
2.204160e-07	1.185010e+00
2.214000e-07	1.177333e+00
2.223928e-07	1.180285e+00
2.233946e-07	1.200006e+00
2.244054e-07	1.230878e+00
2.254255e-07	1.256709e+00
2.264548e-07	1.263362e+00
2.274936e-07	1.250358e+00
2.285419e-07	1.228050e+00
2.296000e-07	1.205771e+00
2.306679e-07	1.186622e+00
2.317458e-07	1.169998e+00
2.328338e-07	1.153804e+00
2.339321e-07	1.134210e+00
2.350408e-07	1.108252e+00
2.361600e-07	1.077583e+00
2.372900e-07	1.046306e+00
2.384308e-07	1.016964e+00
2.395826e-07	9.915167e-01
2.407456e-07	9.743665e-01
2.419200e-07	9.693260e-01
2.431059e-07	9.770127e-01
2.443034e-07	9.962478e-01
2.455129e-07	1.021853e+00
2.467343e-07	1.043036e+00
2.479680e-07	1.050653e+00
2.492141e-07	1.046580e+00
2.504727e-07	1.042438e+00
2.517442e-07	1.047250e+00
2.530286e-07	1.058228e+00
2.543262e-07	1.065894e+00
2.556371e-07	1.063042e+00
2.569617e-07	1.047334e+00
2.583000e-07	1.023428e+00
2.596524e-07	1.002619e+00
2.610189e-07	9.960144e-01
2.624000e-07	1.004726e+00
2.637957e-07	1.016851e+00
2.652064e-07	1.017733e+00
2.666323e-07	1.002093e+00
2.680735e-07	9.769419e-01
2.695304e-07	9.561791e-01
2.710033e-07	9.515235e-01
2.724923e-07	9.669935e-01
2.739978e-07	1.000574e+00
2.755200e-07	1.047378e+00
2.770592e-07	1.099658e+00
2.786157e-07	1.148750e+00
2.801898e-07	1.191578e+00
2.817818e-07	1.233029e+00
2.833920e-07	1.275866e+00
2.850207e-07	1.312264e+00
2.866682e-07	1.336268e+00
2.883349e-07	1.355939e+00
2.900211e-07	1.378347e+00
2.917271e-07	1.394298e+00
2.934533e-07	1.393345e+00
2.952000e-07	1.383062e+00
2.969677e-07	1.379012e+00
2.987566e-07	1.384840e+00
3.005673e-07	1.394088e+00
3.024000e-07	1.405530e+00
3.042552e-07	1.425320e+00
3.061333e-07	1.454997e+00
3.080348e-07	1.484907e+00
3.099600e-07	1.503940e+00
3.119094e-07	1.510815e+00
3.138835e-07	1.510235e+00
3.158828e-07	1.503179e+00
3.179077e-07	1.487144e+00
3.199587e-07	1.462692e+00
3.220364e-07	1.434674e+00
3.241412e-07	1.407512e+00
3.262737e-07	1.383484e+00
3.284344e-07	1.363775e+00
3.306240e-07	1.347130e+00
3.328430e-07	1.328446e+00
3.350919e-07	1.303258e+00
3.373714e-07	1.271227e+00
3.396822e-07	1.236487e+00
3.420248e-07	1.208116e+00
3.444000e-07	1.197391e+00
3.468084e-07	1.209710e+00
3.492507e-07	1.236502e+00
3.517277e-07	1.259352e+00
3.542400e-07	1.265932e+00
3.567885e-07	1.259264e+00
3.593739e-07	1.250495e+00
3.619971e-07	1.245337e+00
3.646588e-07	1.241267e+00
3.673600e-07	1.239050e+00
3.701015e-07	1.247844e+00
3.728842e-07	1.269927e+00
3.757091e-07	1.289367e+00
3.785771e-07	1.288582e+00
3.814892e-07	1.270886e+00
3.844465e-07	1.253732e+00
3.874500e-07	1.250792e+00
3.905008e-07	1.272611e+00
3.936000e-07	1.330460e+00
3.967488e-07	1.428496e+00
3.999484e-07	1.558522e+00
4.032000e-07	1.705697e+00
4.065049e-07	1.855508e+00
4.098645e-07	1.996648e+00
4.132800e-07	2.117949e+00
4.167529e-07	2.207090e+00
4.202847e-07	2.268596e+00
4.238769e-07	2.323363e+00
4.275310e-07	2.374901e+00
4.312487e-07	2.396812e+00
4.350316e-07	2.363180e+00
4.388814e-07	2.276540e+00
4.428000e-07	2.159857e+00
4.467892e-07	2.038847e+00
4.508509e-07	1.938219e+00
4.549872e-07	1.882583e+00
4.592000e-07	1.890381e+00
4.634916e-07	1.966058e+00
4.678642e-07	2.096895e+00
4.723200e-07	2.252827e+00
4.768615e-07	2.401678e+00
4.814913e-07	2.541435e+00
4.862118e-07	2.697268e+00
4.910257e-07	2.871048e+00
4.959360e-07	3.016734e+00
5.009455e-07	3.084077e+00
5.060571e-07	3.065943e+00
5.112742e-07	2.987198e+00
5.166000e-07	2.874476e+00
5.220379e-07	2.746234e+00
5.275915e-07	2.615295e+00
5.332645e-07	2.492335e+00
5.390609e-07	2.388498e+00
5.449846e-07	2.317762e+00
5.510400e-07	2.299513e+00
5.572315e-07	2.355332e+00
5.635636e-07	2.492967e+00
5.700414e-07	2.686664e+00
5.766698e-07	2.877451e+00
5.834541e-07	3.010524e+00
5.904000e-07	3.077503e+00
5.975133e-07	3.111916e+00
6.048000e-07	3.148913e+00
6.122667e-07	3.191206e+00
6.199200e-07	3.212705e+00
6.277671e-07	3.194507e+00
6.358154e-07	3.141044e+00
6.440727e-07	3.066548e+00
6.525474e-07	2.982639e+00
6.612480e-07	2.895913e+00
6.701838e-07	2.809564e+00
6.793644e-07	2.725284e+00
6.888000e-07	2.644829e+00
6.985014e-07	2.571615e+00
7.084800e-07	2.512867e+00
7.187478e-07	2.482230e+00
7.293176e-07	2.500366e+00
