#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
3.881787e-07	1.974758e+00
3.890783e-07	1.979325e+00
3.899820e-07	1.983909e+00
3.908899e-07	1.988513e+00
3.918020e-07	1.993136e+00
3.927184e-07	1.997779e+00
3.936391e-07	2.002440e+00
3.945641e-07	2.007122e+00
3.954935e-07	2.011823e+00
3.964273e-07	2.016544e+00
3.973655e-07	2.021285e+00
3.983081e-07	2.026046e+00
3.992553e-07	2.030827e+00
4.002069e-07	2.035629e+00
4.011631e-07	2.040451e+00
4.021239e-07	2.045294e+00
4.030893e-07	2.050158e+00
4.040593e-07	2.055044e+00
4.050340e-07	2.059950e+00
4.060134e-07	2.064878e+00
4.069976e-07	2.069827e+00
4.079866e-07	2.074799e+00
4.089803e-07	2.079792e+00
4.099790e-07	2.084807e+00
4.109825e-07	2.089844e+00
4.119909e-07	2.094904e+00
4.130043e-07	2.099987e+00
4.140227e-07	2.105092e+00
4.150462e-07	2.110220e+00
4.160747e-07	2.115371e+00
4.171083e-07	2.120546e+00
4.181470e-07	2.125744e+00
4.191910e-07	2.130966e+00
4.202402e-07	2.136211e+00
4.212946e-07	2.141481e+00
4.223544e-07	2.146775e+00
4.234195e-07	2.152093e+00
4.244899e-07	2.157436e+00
4.255658e-07	2.162804e+00
4.266472e-07	2.168196e+00
4.277341e-07	2.173614e+00
4.288265e-07	2.179058e+00
4.299246e-07	2.184526e+00
4.310282e-07	2.190021e+00
4.321376e-07	2.195542e+00
4.332526e-07	2.201089e+00
4.343735e-07	2.206662e+00
4.355001e-07	2.212262e+00
4.366327e-07	2.217889e+00
4.377711e-07	2.223543e+00
4.389154e-07	2.229224e+00
4.400658e-07	2.234932e+00
4.412222e-07	2.240669e+00
4.423847e-07	2.246433e+00
4.435534e-07	2.252226e+00
4.447282e-07	2.258047e+00
4.459093e-07	2.263896e+00
4.470967e-07	2.269775e+00
4.482904e-07	2.275682e+00
4.494905e-07	2.281619e+00
4.506971e-07	2.287586e+00
4.519101e-07	2.293582e+00
4.531297e-07	2.299609e+00
4.543559e-07	2.305665e+00
4.555887e-07	2.311753e+00
4.568283e-07	2.317871e+00
4.580746e-07	2.324020e+00
4.593278e-07	2.330201e+00
4.605878e-07	2.336413e+00
4.618547e-07	2.342658e+00
4.631286e-07	2.348934e+00
4.644096e-07	2.355243e+00
4.656977e-07	2.361584e+00
4.669930e-07	2.367959e+00
4.682954e-07	2.374367e+00
4.696052e-07	2.380808e+00
4.709223e-07	2.387283e+00
4.722468e-07	2.393793e+00
4.735788e-07	2.400336e+00
4.749183e-07	2.406915e+00
4.762655e-07	2.413528e+00
4.776202e-07	2.420177e+00
4.789828e-07	2.426861e+00
4.803531e-07	2.433582e+00
4.817313e-07	2.440338e+00
4.831174e-07	2.447131e+00
4.845115e-07	2.453961e+00
4.859137e-07	2.460829e+00
4.873240e-07	2.467733e+00
4.887425e-07	2.474676e+00
4.901693e-07	2.481657e+00
4.916045e-07	2.488676e+00
4.930481e-07	2.495734e+00
4.945002e-07	2.502832e+00
4.959608e-07	2.509969e+00
4.974302e-07	2.517146e+00
4.989082e-07	2.524363e+00
5.003951e-07	2.531621e+00
5.018909e-07	2.538920e+00
5.033956e-07	2.546260e+00
5.049094e-07	2.553642e+00
5.064323e-07	2.561067e+00
5.079644e-07	2.568533e+00
5.095058e-07	2.576043e+00
5.110566e-07	2.583596e+00
5.126169e-07	2.591193e+00
5.141867e-07	2.598834e+00
5.157662e-07	2.606519e+00
5.173554e-07	2.614249e+00
5.189545e-07	2.622025e+00
5.205634e-07	2.629846e+00
5.221824e-07	2.637714e+00
5.238114e-07	2.645628e+00
5.254507e-07	2.653589e+00
5.271002e-07	2.661598e+00
5.287602e-07	2.669655e+00
5.304306e-07	2.677760e+00
5.321116e-07	2.685914e+00
5.338033e-07	2.694117e+00
5.355058e-07	2.702371e+00
5.372192e-07	2.710674e+00
5.389436e-07	2.719028e+00
5.406791e-07	2.727434e+00
5.424258e-07	2.735891e+00
5.441838e-07	2.744400e+00
5.459532e-07	2.752963e+00
5.477342e-07	2.761578e+00
5.495269e-07	2.770247e+00
5.513313e-07	2.778971e+00
5.531477e-07	2.787749e+00
5.549760e-07	2.796583e+00
5.568165e-07	2.805473e+00
5.586692e-07	2.814419e+00
5.605342e-07	2.823422e+00
5.624118e-07	2.832483e+00
5.643020e-07	2.841602e+00
5.662049e-07	2.850780e+00
5.681208e-07	2.860017e+00
5.700496e-07	2.869315e+00
5.719915e-07	2.878672e+00
5.739468e-07	2.888091e+00
5.759154e-07	2.897572e+00
5.778977e-07	2.907115e+00
5.798936e-07	2.916721e+00
5.819033e-07	2.926390e+00
5.839270e-07	2.936125e+00
5.859648e-07	2.945924e+00
5.880170e-07	2.955788e+00
5.900835e-07	2.965719e+00
5.921646e-07	2.975718e+00
5.942604e-07	2.985783e+00
5.963712e-07	2.995918e+00
5.984970e-07	3.006121e+00
6.006379e-07	3.016394e+00
6.027943e-07	3.026738e+00
6.049662e-07	3.037153e+00
6.071538e-07	3.047641e+00
6.093573e-07	3.058201e+00
6.115768e-07	3.068834e+00
6.138126e-07	3.079542e+00
6.160648e-07	3.090326e+00
6.183335e-07	3.101185e+00
6.206191e-07	3.112121e+00
6.229216e-07	3.123134e+00
6.252412e-07	3.134226e+00
6.275782e-07	3.145397e+00
6.299327e-07	3.156648e+00
6.323049e-07	3.167981e+00
6.346951e-07	3.179395e+00
6.371035e-07	3.190891e+00
6.395301e-07	3.202472e+00
6.419753e-07	3.214136e+00
6.444393e-07	3.225886e+00
6.469223e-07	3.237723e+00
6.494245e-07	3.249646e+00
6.519461e-07	3.261658e+00
6.544874e-07	3.273759e+00
6.570486e-07	3.285949e+00
6.596299e-07	3.298231e+00
6.622315e-07	3.310604e+00
6.648538e-07	3.323071e+00
6.674969e-07	3.335631e+00
6.701611e-07	3.348286e+00
6.728467e-07	3.361037e+00
6.755538e-07	3.373885e+00
6.782829e-07	3.386831e+00
6.810341e-07	3.399875e+00
6.838077e-07	3.413019e+00
6.866039e-07	3.426263e+00
6.894232e-07	3.439610e+00
6.922657e-07	3.453059e+00
6.951317e-07	3.466611e+00
6.980215e-07	3.480268e+00
7.009355e-07	3.494030e+00
7.038739e-07	3.507898e+00
7.068371e-07	3.521873e+00
7.098253e-07	3.535955e+00
7.128389e-07	3.550146e+00
7.158781e-07	3.564446e+00
7.189434e-07	3.578856e+00
7.220351e-07	3.593375e+00
7.251535e-07	3.608004e+00
7.282989e-07	3.622742e+00
7.314717e-07	3.637591e+00
7.346723e-07	3.652548e+00
7.379011e-07	3.667614e+00
7.411583e-07	3.682786e+00
7.444444e-07	3.698063e+00
7.477598e-07	3.713441e+00
7.511048e-07	3.728917e+00
7.544799e-07	3.744484e+00
7.578855e-07	3.760135e+00
7.613220e-07	3.775859e+00
7.647897e-07	3.791640e+00
7.682893e-07	3.807457e+00
7.718209e-07	3.823275e+00
7.753852e-07	3.839046e+00
7.789826e-07	3.854686e+00
7.826135e-07	3.870051e+00
7.862784e-07	3.884863e+00
7.899778e-07	3.898483e+00
7.937122e-07	3.908976e+00
7.974820e-07	3.904854e+00
8.012878e-07	3.824164e+00
8.051302e-07	3.709888e+00
8.090095e-07	3.637266e+00
8.129264e-07	3.581465e+00
8.168815e-07	3.535281e+00
8.208752e-07	3.495492e+00
8.249081e-07	3.460334e+00
8.289809e-07	3.428721e+00
8.330941e-07	3.399927e+00
8.372483e-07	3.373443e+00
8.414441e-07	3.348892e+00
8.456822e-07	3.325988e+00
8.499632e-07	3.304508e+00
8.542878e-07	3.284275e+00
8.586566e-07	3.265143e+00
8.630704e-07	3.246992e+00
8.675297e-07	3.229724e+00
8.720354e-07	3.213252e+00
8.765881e-07	3.197506e+00
8.811885e-07	3.182422e+00
8.858376e-07	3.167947e+00
8.905359e-07	3.154032e+00
8.952844e-07	3.140637e+00
9.000837e-07	3.127724e+00
9.049348e-07	3.115261e+00
9.098385e-07	3.103217e+00
9.147956e-07	3.091566e+00
9.198070e-07	3.080285e+00
9.248736e-07	3.069351e+00
9.299964e-07	3.058744e+00
9.351762e-07	3.048447e+00
9.404140e-07	3.038444e+00
9.457109e-07	3.028718e+00
9.510677e-07	3.019257e+00
9.564856e-07	3.010046e+00
9.619656e-07	3.001075e+00
9.675087e-07	2.992332e+00
9.731161e-07	2.983807e+00
9.787888e-07	2.975491e+00
9.845281e-07	2.967374e+00
9.903351e-07	2.959448e+00
9.962109e-07	2.951706e+00
1.002157e-06	2.944141e+00
1.008174e-06	2.936744e+00
1.014265e-06	2.929511e+00
1.020429e-06	2.922435e+00
1.026668e-06	2.915510e+00
1.032985e-06	2.908731e+00
1.039379e-06	2.902093e+00
1.045853e-06	2.895591e+00
1.052409e-06	2.889221e+00
1.059047e-06	2.882977e+00
1.065769e-06	2.876857e+00
1.072577e-06	2.870856e+00
1.079473e-06	2.864971e+00
1.086458e-06	2.859198e+00
1.093534e-06	2.853534e+00
1.100702e-06	2.847975e+00
1.107966e-06	2.842519e+00
1.115326e-06	2.837163e+00
1.122784e-06	2.831903e+00
1.130342e-06	2.826738e+00
1.138004e-06	2.821664e+00
1.145769e-06	2.816680e+00
1.153642e-06	2.811782e+00
1.161623e-06	2.806970e+00
1.169716e-06	2.802240e+00
1.177922e-06	2.797590e+00
1.186244e-06	2.793019e+00
1.194684e-06	2.788525e+00
