#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Absorption","y_units":"nm","y_mul":1000000000.0,"data_units":"m^{-1}","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
2.800532e-07	4.912478e+07
2.805211e-07	4.906945e+07
2.809905e-07	4.901423e+07
2.814616e-07	4.895911e+07
2.819342e-07	4.890409e+07
2.824084e-07	4.884916e+07
2.828842e-07	4.879433e+07
2.833616e-07	4.873960e+07
2.838406e-07	4.868495e+07
2.843213e-07	4.863040e+07
2.848035e-07	4.857593e+07
2.852875e-07	4.852154e+07
2.857730e-07	4.846724e+07
2.862602e-07	4.841302e+07
2.867491e-07	4.835888e+07
2.872397e-07	4.830481e+07
2.877319e-07	4.825082e+07
2.882258e-07	4.819691e+07
2.887214e-07	4.814306e+07
2.892188e-07	4.808928e+07
2.897178e-07	4.803557e+07
2.902186e-07	4.798193e+07
2.907211e-07	4.792835e+07
2.912254e-07	4.787483e+07
2.917314e-07	4.782138e+07
2.922391e-07	4.776798e+07
2.927487e-07	4.771464e+07
2.932600e-07	4.766135e+07
2.937731e-07	4.760812e+07
2.942880e-07	4.755493e+07
2.948047e-07	4.750180e+07
2.953232e-07	4.744872e+07
2.958436e-07	4.739568e+07
2.963658e-07	4.734269e+07
2.968898e-07	4.728974e+07
2.974157e-07	4.723684e+07
2.979434e-07	4.718397e+07
2.984731e-07	4.713114e+07
2.990046e-07	4.707835e+07
2.995380e-07	4.702560e+07
3.000734e-07	4.697288e+07
3.006106e-07	4.692019e+07
3.011498e-07	4.686753e+07
3.016909e-07	4.681490e+07
3.022339e-07	4.676231e+07
3.027789e-07	4.670973e+07
3.033259e-07	4.665719e+07
3.038749e-07	4.660466e+07
3.044259e-07	4.655216e+07
3.049788e-07	4.649968e+07
3.055338e-07	4.644722e+07
3.060908e-07	4.639477e+07
3.066498e-07	4.634235e+07
3.072109e-07	4.628993e+07
3.077740e-07	4.623754e+07
3.083392e-07	4.618515e+07
3.089065e-07	4.613278e+07
3.094758e-07	4.608041e+07
3.100473e-07	4.602805e+07
3.106209e-07	4.597571e+07
3.111966e-07	4.592336e+07
3.117745e-07	4.587102e+07
3.123545e-07	4.581869e+07
3.129366e-07	4.576635e+07
3.135210e-07	4.571402e+07
3.141075e-07	4.566169e+07
3.146962e-07	4.560935e+07
3.152871e-07	4.555701e+07
3.158803e-07	4.550467e+07
3.164757e-07	4.545232e+07
3.170733e-07	4.539996e+07
3.176732e-07	4.534759e+07
3.182754e-07	4.529522e+07
3.188799e-07	4.524283e+07
3.194866e-07	4.519044e+07
3.200957e-07	4.513803e+07
3.207071e-07	4.508560e+07
3.213208e-07	4.503316e+07
3.219369e-07	4.498070e+07
3.225554e-07	4.492823e+07
3.231763e-07	4.487574e+07
3.237995e-07	4.482322e+07
3.244251e-07	4.477068e+07
3.250532e-07	4.471813e+07
3.256837e-07	4.466554e+07
3.263167e-07	4.461294e+07
3.269521e-07	4.456030e+07
3.275900e-07	4.450764e+07
3.282304e-07	4.445495e+07
3.288733e-07	4.440223e+07
3.295187e-07	4.434948e+07
3.301667e-07	4.429670e+07
3.308172e-07	4.424389e+07
3.314703e-07	4.419104e+07
3.321260e-07	4.413816e+07
3.327843e-07	4.408524e+07
3.334451e-07	4.403228e+07
3.341087e-07	4.397928e+07
3.347748e-07	4.392625e+07
3.354436e-07	4.387317e+07
3.361151e-07	4.382005e+07
3.367893e-07	4.376689e+07
3.374662e-07	4.371368e+07
3.381459e-07	4.366043e+07
3.388283e-07	4.360714e+07
3.395134e-07	4.355379e+07
3.402013e-07	4.350040e+07
3.408920e-07	4.344696e+07
3.415855e-07	4.339346e+07
3.422819e-07	4.333992e+07
3.429810e-07	4.328632e+07
3.436831e-07	4.323267e+07
3.443880e-07	4.317896e+07
3.450959e-07	4.312520e+07
3.458066e-07	4.307138e+07
3.465203e-07	4.301750e+07
3.472369e-07	4.296357e+07
3.479565e-07	4.290957e+07
3.486791e-07	4.285551e+07
3.494047e-07	4.280139e+07
3.501333e-07	4.274721e+07
3.508650e-07	4.269296e+07
3.515997e-07	4.263864e+07
3.523375e-07	4.258426e+07
3.530784e-07	4.252981e+07
3.538225e-07	4.247529e+07
3.545697e-07	4.242071e+07
3.553200e-07	4.236605e+07
3.560735e-07	4.231132e+07
3.568303e-07	4.225651e+07
3.575902e-07	4.220163e+07
3.583534e-07	4.214668e+07
3.591199e-07	4.209165e+07
3.598896e-07	4.203654e+07
3.606627e-07	4.198136e+07
3.614391e-07	4.192609e+07
3.622188e-07	4.187075e+07
3.630019e-07	4.181532e+07
3.637884e-07	4.175981e+07
3.645783e-07	4.170422e+07
3.653717e-07	4.164854e+07
3.661685e-07	4.159278e+07
3.669688e-07	4.153692e+07
3.677726e-07	4.148098e+07
3.685799e-07	4.142496e+07
3.693908e-07	4.136884e+07
3.702052e-07	4.131263e+07
3.710233e-07	4.125633e+07
3.718450e-07	4.119993e+07
3.726703e-07	4.114344e+07
3.734993e-07	4.108685e+07
3.743320e-07	4.103017e+07
3.751684e-07	4.097339e+07
3.760086e-07	4.091651e+07
3.768525e-07	4.085953e+07
3.777002e-07	4.080245e+07
3.785518e-07	4.074527e+07
3.794072e-07	4.068798e+07
3.802665e-07	4.063059e+07
3.811296e-07	4.057310e+07
3.819967e-07	4.051549e+07
3.828678e-07	4.045778e+07
3.837428e-07	4.039996e+07
3.846219e-07	4.034203e+07
3.855050e-07	4.028399e+07
3.863921e-07	4.022584e+07
3.872834e-07	4.016758e+07
3.881787e-07	4.010919e+07
3.890783e-07	4.005070e+07
3.899820e-07	3.999208e+07
3.908899e-07	3.993335e+07
3.918020e-07	3.987450e+07
3.927184e-07	3.981553e+07
3.936391e-07	3.975644e+07
3.945641e-07	3.969722e+07
3.954935e-07	3.963789e+07
3.964273e-07	3.957842e+07
3.973655e-07	3.951883e+07
3.983081e-07	3.945911e+07
3.992553e-07	3.939927e+07
4.002069e-07	3.933929e+07
4.011631e-07	3.927918e+07
4.021239e-07	3.921895e+07
4.030893e-07	3.915857e+07
4.040593e-07	3.909807e+07
4.050340e-07	3.903742e+07
4.060134e-07	3.897664e+07
4.069976e-07	3.891572e+07
4.079866e-07	3.885467e+07
4.089803e-07	3.879347e+07
4.099790e-07	3.873212e+07
4.109825e-07	3.867064e+07
4.119909e-07	3.860901e+07
4.130043e-07	3.854723e+07
4.140227e-07	3.848531e+07
4.150462e-07	3.842324e+07
4.160747e-07	3.836102e+07
4.171083e-07	3.829865e+07
4.181470e-07	3.823612e+07
4.191910e-07	3.817344e+07
4.202402e-07	3.811061e+07
4.212946e-07	3.804762e+07
4.223544e-07	3.798447e+07
4.234195e-07	3.792116e+07
4.244899e-07	3.785769e+07
4.255658e-07	3.779406e+07
4.266472e-07	3.773027e+07
4.277341e-07	3.766631e+07
4.288265e-07	3.760219e+07
4.299246e-07	3.753789e+07
4.310282e-07	3.747343e+07
4.321376e-07	3.740880e+07
4.332526e-07	3.734400e+07
4.343735e-07	3.727902e+07
4.355001e-07	3.721387e+07
4.366327e-07	3.714854e+07
4.377711e-07	3.708303e+07
4.389154e-07	3.701734e+07
4.400658e-07	3.695148e+07
4.412222e-07	3.688543e+07
4.423847e-07	3.681919e+07
4.435534e-07	3.675278e+07
4.447282e-07	3.668617e+07
4.459093e-07	3.661937e+07
4.470967e-07	3.655239e+07
4.482904e-07	3.648521e+07
4.494905e-07	3.641784e+07
4.506971e-07	3.635028e+07
4.519101e-07	3.628251e+07
4.531297e-07	3.621455e+07
4.543559e-07	3.614639e+07
4.555887e-07	3.607803e+07
4.568283e-07	3.600947e+07
4.580746e-07	3.594069e+07
4.593278e-07	3.587172e+07
4.605878e-07	3.580253e+07
4.618547e-07	3.573313e+07
4.631286e-07	3.566352e+07
4.644096e-07	3.559370e+07
4.656977e-07	3.552366e+07
4.669930e-07	3.545340e+07
4.682954e-07	3.538293e+07
4.696052e-07	3.531223e+07
4.709223e-07	3.524131e+07
4.722468e-07	3.517016e+07
4.735788e-07	3.509879e+07
4.749183e-07	3.502719e+07
4.762655e-07	3.495536e+07
4.776202e-07	3.488329e+07
4.789828e-07	3.481099e+07
4.803531e-07	3.473845e+07
4.817313e-07	3.466567e+07
4.831174e-07	3.459266e+07
4.845115e-07	3.451940e+07
4.859137e-07	3.444589e+07
4.873240e-07	3.437214e+07
4.887425e-07	3.429813e+07
4.901693e-07	3.422388e+07
4.916045e-07	3.414937e+07
4.930481e-07	3.407461e+07
4.945002e-07	3.399958e+07
4.959608e-07	3.392430e+07
4.974302e-07	3.384875e+07
4.989082e-07	3.377294e+07
5.003951e-07	3.369686e+07
5.018909e-07	3.362052e+07
5.033956e-07	3.354389e+07
5.049094e-07	3.346700e+07
5.064323e-07	3.338983e+07
5.079644e-07	3.331237e+07
5.095058e-07	3.323464e+07
5.110566e-07	3.315662e+07
5.126169e-07	3.307831e+07
5.141867e-07	3.299971e+07
5.157662e-07	3.292083e+07
5.173554e-07	3.284164e+07
5.189545e-07	3.276216e+07
5.205634e-07	3.268237e+07
5.221824e-07	3.260229e+07
5.238114e-07	3.252190e+07
5.254507e-07	3.244119e+07
5.271002e-07	3.236018e+07
5.287602e-07	3.227885e+07
5.304306e-07	3.219720e+07
5.321116e-07	3.211524e+07
5.338033e-07	3.203294e+07
