#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Absorption","y_units":"nm","y_mul":1000000000.0,"data_units":"m^{-1}","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
2.800532e-07	8.852709e+07
2.805211e-07	8.837979e+07
2.809905e-07	8.823271e+07
2.814616e-07	8.808584e+07
2.819342e-07	8.793918e+07
2.824084e-07	8.779273e+07
2.828842e-07	8.764648e+07
2.833616e-07	8.750043e+07
2.838406e-07	8.735458e+07
2.843213e-07	8.720892e+07
2.848035e-07	8.706344e+07
2.852875e-07	8.691815e+07
2.857730e-07	8.677304e+07
2.862602e-07	8.662810e+07
2.867491e-07	8.648333e+07
2.872397e-07	8.633874e+07
2.877319e-07	8.619431e+07
2.882258e-07	8.605004e+07
2.887214e-07	8.590593e+07
2.892188e-07	8.576198e+07
2.897178e-07	8.561817e+07
2.902186e-07	8.547452e+07
2.907211e-07	8.533101e+07
2.912254e-07	8.518764e+07
2.917314e-07	8.504440e+07
2.922391e-07	8.490130e+07
2.927487e-07	8.475834e+07
2.932600e-07	8.461550e+07
2.937731e-07	8.447279e+07
2.942880e-07	8.433019e+07
2.948047e-07	8.418772e+07
2.953232e-07	8.404536e+07
2.958436e-07	8.390311e+07
2.963658e-07	8.376097e+07
2.968898e-07	8.361894e+07
2.974157e-07	8.347701e+07
2.979434e-07	8.333518e+07
2.984731e-07	8.319345e+07
2.990046e-07	8.305181e+07
2.995380e-07	8.291026e+07
3.000734e-07	8.276880e+07
3.006106e-07	8.262743e+07
3.011498e-07	8.248613e+07
3.016909e-07	8.234492e+07
3.022339e-07	8.220378e+07
3.027789e-07	8.206271e+07
3.033259e-07	8.192172e+07
3.038749e-07	8.178079e+07
3.044259e-07	8.163993e+07
3.049788e-07	8.149913e+07
3.055338e-07	8.135839e+07
3.060908e-07	8.121770e+07
3.066498e-07	8.107707e+07
3.072109e-07	8.093649e+07
3.077740e-07	8.079596e+07
3.083392e-07	8.065548e+07
3.089065e-07	8.051503e+07
3.094758e-07	8.037463e+07
3.100473e-07	8.023426e+07
3.106209e-07	8.009393e+07
3.111966e-07	7.995363e+07
3.117745e-07	7.981337e+07
3.123545e-07	7.967312e+07
3.129366e-07	7.953291e+07
3.135210e-07	7.939271e+07
3.141075e-07	7.925253e+07
3.146962e-07	7.911237e+07
3.152871e-07	7.897223e+07
3.158803e-07	7.883209e+07
3.164757e-07	7.869197e+07
3.170733e-07	7.855185e+07
3.176732e-07	7.841173e+07
3.182754e-07	7.827162e+07
3.188799e-07	7.813150e+07
3.194866e-07	7.799138e+07
3.200957e-07	7.785125e+07
3.207071e-07	7.771112e+07
3.213208e-07	7.757097e+07
3.219369e-07	7.743081e+07
3.225554e-07	7.729064e+07
3.231763e-07	7.715044e+07
3.237995e-07	7.701023e+07
3.244251e-07	7.686999e+07
3.250532e-07	7.672972e+07
3.256837e-07	7.658943e+07
3.263167e-07	7.644910e+07
3.269521e-07	7.630875e+07
3.275900e-07	7.616835e+07
3.282304e-07	7.602792e+07
3.288733e-07	7.588745e+07
3.295187e-07	7.574693e+07
3.301667e-07	7.560637e+07
3.308172e-07	7.546576e+07
3.314703e-07	7.532510e+07
3.321260e-07	7.518439e+07
3.327843e-07	7.504362e+07
3.334451e-07	7.490279e+07
3.341087e-07	7.476191e+07
3.347748e-07	7.462096e+07
3.354436e-07	7.447994e+07
3.361151e-07	7.433886e+07
3.367893e-07	7.419771e+07
3.374662e-07	7.405649e+07
3.381459e-07	7.391519e+07
3.388283e-07	7.377382e+07
3.395134e-07	7.363236e+07
3.402013e-07	7.349083e+07
3.408920e-07	7.334921e+07
3.415855e-07	7.320750e+07
3.422819e-07	7.306571e+07
3.429810e-07	7.292382e+07
3.436831e-07	7.278184e+07
3.443880e-07	7.263976e+07
3.450959e-07	7.249758e+07
3.458066e-07	7.235531e+07
3.465203e-07	7.221293e+07
3.472369e-07	7.207044e+07
3.479565e-07	7.192784e+07
3.486791e-07	7.178514e+07
3.494047e-07	7.164231e+07
3.501333e-07	7.149938e+07
3.508650e-07	7.135632e+07
3.515997e-07	7.121315e+07
3.523375e-07	7.106985e+07
3.530784e-07	7.092642e+07
3.538225e-07	7.078287e+07
3.545697e-07	7.063918e+07
3.553200e-07	7.049537e+07
3.560735e-07	7.035141e+07
3.568303e-07	7.020732e+07
3.575902e-07	7.006309e+07
3.583534e-07	6.991871e+07
3.591199e-07	6.977418e+07
3.598896e-07	6.962951e+07
3.606627e-07	6.948469e+07
3.614391e-07	6.933971e+07
3.622188e-07	6.919458e+07
3.630019e-07	6.904929e+07
3.637884e-07	6.890383e+07
3.645783e-07	6.875821e+07
3.653717e-07	6.861243e+07
3.661685e-07	6.846647e+07
3.669688e-07	6.832035e+07
3.677726e-07	6.817405e+07
3.685799e-07	6.802757e+07
3.693908e-07	6.788091e+07
3.702052e-07	6.773407e+07
3.710233e-07	6.758704e+07
3.718450e-07	6.743982e+07
3.726703e-07	6.729241e+07
3.734993e-07	6.714481e+07
3.743320e-07	6.699701e+07
3.751684e-07	6.684902e+07
3.760086e-07	6.670082e+07
3.768525e-07	6.655241e+07
3.777002e-07	6.640380e+07
3.785518e-07	6.625497e+07
3.794072e-07	6.610594e+07
3.802665e-07	6.595668e+07
3.811296e-07	6.580721e+07
3.819967e-07	6.565751e+07
3.828678e-07	6.550759e+07
3.837428e-07	6.535744e+07
3.846219e-07	6.520706e+07
3.855050e-07	6.505645e+07
3.863921e-07	6.490559e+07
3.872834e-07	6.475450e+07
3.881787e-07	6.460316e+07
3.890783e-07	6.445158e+07
3.899820e-07	6.429975e+07
3.908899e-07	6.414766e+07
3.918020e-07	6.399532e+07
3.927184e-07	6.384272e+07
3.936391e-07	6.368985e+07
3.945641e-07	6.353672e+07
3.954935e-07	6.338332e+07
3.964273e-07	6.322965e+07
3.973655e-07	6.307571e+07
3.983081e-07	6.292148e+07
3.992553e-07	6.276697e+07
4.002069e-07	6.261218e+07
4.011631e-07	6.245709e+07
4.021239e-07	6.230172e+07
4.030893e-07	6.214605e+07
4.040593e-07	6.199007e+07
4.050340e-07	6.183380e+07
4.060134e-07	6.167722e+07
4.069976e-07	6.152032e+07
4.079866e-07	6.136312e+07
4.089803e-07	6.120559e+07
4.099790e-07	6.104775e+07
4.109825e-07	6.088958e+07
4.119909e-07	6.073107e+07
4.130043e-07	6.057224e+07
4.140227e-07	6.041307e+07
4.150462e-07	6.025356e+07
4.160747e-07	6.009370e+07
4.171083e-07	5.993350e+07
4.181470e-07	5.977294e+07
4.191910e-07	5.961202e+07
4.202402e-07	5.945075e+07
4.212946e-07	5.928911e+07
4.223544e-07	5.912709e+07
4.234195e-07	5.896471e+07
4.244899e-07	5.880195e+07
4.255658e-07	5.863880e+07
4.266472e-07	5.847527e+07
4.277341e-07	5.831134e+07
4.288265e-07	5.814702e+07
4.299246e-07	5.798230e+07
4.310282e-07	5.781718e+07
4.321376e-07	5.765164e+07
4.332526e-07	5.748569e+07
4.343735e-07	5.731932e+07
4.355001e-07	5.715253e+07
4.366327e-07	5.698531e+07
4.377711e-07	5.681765e+07
4.389154e-07	5.664956e+07
4.400658e-07	5.648102e+07
4.412222e-07	5.631203e+07
4.423847e-07	5.614258e+07
4.435534e-07	5.597268e+07
4.447282e-07	5.580231e+07
4.459093e-07	5.563147e+07
4.470967e-07	5.546015e+07
4.482904e-07	5.528835e+07
4.494905e-07	5.511607e+07
4.506971e-07	5.494329e+07
4.519101e-07	5.477001e+07
4.531297e-07	5.459622e+07
4.543559e-07	5.442193e+07
4.555887e-07	5.424712e+07
4.568283e-07	5.407178e+07
4.580746e-07	5.389591e+07
4.593278e-07	5.371951e+07
4.605878e-07	5.354257e+07
4.618547e-07	5.336507e+07
4.631286e-07	5.318702e+07
4.644096e-07	5.300841e+07
4.656977e-07	5.282923e+07
4.669930e-07	5.264947e+07
4.682954e-07	5.246913e+07
4.696052e-07	5.228820e+07
4.709223e-07	5.210667e+07
4.722468e-07	5.192454e+07
4.735788e-07	5.174179e+07
4.749183e-07	5.155842e+07
4.762655e-07	5.137442e+07
4.776202e-07	5.118979e+07
4.789828e-07	5.100451e+07
4.803531e-07	5.081858e+07
4.817313e-07	5.063199e+07
4.831174e-07	5.044473e+07
4.845115e-07	5.025679e+07
4.859137e-07	5.006816e+07
4.873240e-07	4.987884e+07
4.887425e-07	4.968881e+07
4.901693e-07	4.949807e+07
4.916045e-07	4.930661e+07
4.930481e-07	4.911441e+07
4.945002e-07	4.892147e+07
4.959608e-07	4.872777e+07
4.974302e-07	4.853332e+07
4.989082e-07	4.833809e+07
5.003951e-07	4.814207e+07
5.018909e-07	4.794526e+07
5.033956e-07	4.774764e+07
5.049094e-07	4.754921e+07
5.064323e-07	4.734994e+07
5.079644e-07	4.714984e+07
5.095058e-07	4.694888e+07
5.110566e-07	4.674706e+07
5.126169e-07	4.654437e+07
5.141867e-07	4.634078e+07
5.157662e-07	4.613629e+07
5.173554e-07	4.593088e+07
5.189545e-07	4.572455e+07
5.205634e-07	4.551727e+07
5.221824e-07	4.530903e+07
5.238114e-07	4.509982e+07
5.254507e-07	4.488963e+07
5.271002e-07	4.467843e+07
5.287602e-07	4.446622e+07
5.304306e-07	4.425297e+07
5.321116e-07	4.403867e+07
5.338033e-07	4.382331e+07
5.355058e-07	4.360686e+07
5.372192e-07	4.338932e+07
5.389436e-07	4.317065e+07
5.406791e-07	4.295085e+07
5.424258e-07	4.272989e+07
5.441838e-07	4.250776e+07
5.459532e-07	4.228443e+07
5.477342e-07	4.205989e+07
5.495269e-07	4.183412e+07
5.513313e-07	4.160708e+07
5.531477e-07	4.137877e+07
5.549760e-07	4.114915e+07
5.568165e-07	4.091821e+07
5.586692e-07	4.068592e+07
5.605342e-07	4.045226e+07
5.624118e-07	4.021720e+07
5.643020e-07	3.998071e+07
5.662049e-07	3.974278e+07
5.681208e-07	3.950336e+07
5.700496e-07	3.926244e+07
5.719915e-07	3.901998e+07
5.739468e-07	3.877595e+07
5.759154e-07	3.853033e+07
5.778977e-07	3.828307e+07
5.798936e-07	3.803415e+07
5.819033e-07	3.778354e+07
5.839270e-07	3.753119e+07
5.859648e-07	3.727707e+07
5.880170e-07	3.702115e+07
5.900835e-07	3.676337e+07
5.921646e-07	3.650371e+07
5.942604e-07	3.624212e+07
5.963712e-07	3.597856e+07
5.984970e-07	3.571298e+07
6.006379e-07	3.544534e+07
6.027943e-07	3.517558e+07
6.049662e-07	3.490366e+07
6.071538e-07	3.462952e+07
6.093573e-07	3.435311e+07
6.115768e-07	3.407437e+07
6.138126e-07	3.379324e+07
6.160648e-07	3.350967e+07
6.183335e-07	3.322358e+07
6.206191e-07	3.293491e+07
6.229216e-07	3.264359e+07
6.252412e-07	3.234954e+07
6.275782e-07	3.205270e+07
6.299327e-07	3.175297e+07
