#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
3.881787e-07	2.268059e+00
3.890783e-07	2.273429e+00
3.899820e-07	2.278822e+00
3.908899e-07	2.284238e+00
3.918020e-07	2.289676e+00
3.927184e-07	2.295136e+00
3.936391e-07	2.300620e+00
3.945641e-07	2.306126e+00
3.954935e-07	2.311656e+00
3.964273e-07	2.317209e+00
3.973655e-07	2.322786e+00
3.983081e-07	2.328387e+00
3.992553e-07	2.334011e+00
4.002069e-07	2.339660e+00
4.011631e-07	2.345333e+00
4.021239e-07	2.351030e+00
4.030893e-07	2.356752e+00
4.040593e-07	2.362499e+00
4.050340e-07	2.368271e+00
4.060134e-07	2.374068e+00
4.069976e-07	2.379891e+00
4.079866e-07	2.385739e+00
4.089803e-07	2.391613e+00
4.099790e-07	2.397513e+00
4.109825e-07	2.403439e+00
4.119909e-07	2.409392e+00
4.130043e-07	2.415371e+00
4.140227e-07	2.421377e+00
4.150462e-07	2.427410e+00
4.160747e-07	2.433470e+00
4.171083e-07	2.439558e+00
4.181470e-07	2.445673e+00
4.191910e-07	2.451816e+00
4.202402e-07	2.457988e+00
4.212946e-07	2.464187e+00
4.223544e-07	2.470415e+00
4.234195e-07	2.476672e+00
4.244899e-07	2.482958e+00
4.255658e-07	2.489273e+00
4.266472e-07	2.495617e+00
4.277341e-07	2.501992e+00
4.288265e-07	2.508396e+00
4.299246e-07	2.514830e+00
4.310282e-07	2.521294e+00
4.321376e-07	2.527789e+00
4.332526e-07	2.534315e+00
4.343735e-07	2.540872e+00
4.355001e-07	2.547461e+00
4.366327e-07	2.554081e+00
4.377711e-07	2.560732e+00
4.389154e-07	2.567416e+00
4.400658e-07	2.574133e+00
4.412222e-07	2.580881e+00
4.423847e-07	2.587663e+00
4.435534e-07	2.594478e+00
4.447282e-07	2.601327e+00
4.459093e-07	2.608209e+00
4.470967e-07	2.615125e+00
4.482904e-07	2.622075e+00
4.494905e-07	2.629060e+00
4.506971e-07	2.636079e+00
4.519101e-07	2.643134e+00
4.531297e-07	2.650224e+00
4.543559e-07	2.657350e+00
4.555887e-07	2.664512e+00
4.568283e-07	2.671710e+00
4.580746e-07	2.678944e+00
4.593278e-07	2.686216e+00
4.605878e-07	2.693525e+00
4.618547e-07	2.700871e+00
4.631286e-07	2.708255e+00
4.644096e-07	2.715677e+00
4.656977e-07	2.723138e+00
4.669930e-07	2.730637e+00
4.682954e-07	2.738176e+00
4.696052e-07	2.745753e+00
4.709223e-07	2.753371e+00
4.722468e-07	2.761029e+00
4.735788e-07	2.768727e+00
4.749183e-07	2.776466e+00
4.762655e-07	2.784247e+00
4.776202e-07	2.792069e+00
4.789828e-07	2.799932e+00
4.803531e-07	2.807838e+00
4.817313e-07	2.815787e+00
4.831174e-07	2.823778e+00
4.845115e-07	2.831813e+00
4.859137e-07	2.839892e+00
4.873240e-07	2.848014e+00
4.887425e-07	2.856181e+00
4.901693e-07	2.864393e+00
4.916045e-07	2.872651e+00
4.930481e-07	2.880954e+00
4.945002e-07	2.889303e+00
4.959608e-07	2.897699e+00
4.974302e-07	2.906141e+00
4.989082e-07	2.914631e+00
5.003951e-07	2.923169e+00
5.018909e-07	2.931755e+00
5.033956e-07	2.940389e+00
5.049094e-07	2.949073e+00
5.064323e-07	2.957806e+00
5.079644e-07	2.966589e+00
5.095058e-07	2.975423e+00
5.110566e-07	2.984307e+00
5.126169e-07	2.993243e+00
5.141867e-07	3.002230e+00
5.157662e-07	3.011270e+00
5.173554e-07	3.020363e+00
5.189545e-07	3.029509e+00
5.205634e-07	3.038708e+00
5.221824e-07	3.047962e+00
5.238114e-07	3.057271e+00
5.254507e-07	3.066635e+00
5.271002e-07	3.076055e+00
5.287602e-07	3.085531e+00
5.304306e-07	3.095064e+00
5.321116e-07	3.104654e+00
5.338033e-07	3.114302e+00
5.355058e-07	3.124009e+00
5.372192e-07	3.133775e+00
5.389436e-07	3.143600e+00
5.406791e-07	3.153486e+00
5.424258e-07	3.163432e+00
5.441838e-07	3.173440e+00
5.459532e-07	3.183510e+00
5.477342e-07	3.193642e+00
5.495269e-07	3.203837e+00
5.513313e-07	3.214096e+00
5.531477e-07	3.224420e+00
5.549760e-07	3.234808e+00
5.568165e-07	3.245263e+00
5.586692e-07	3.255783e+00
5.605342e-07	3.266371e+00
5.624118e-07	3.277026e+00
5.643020e-07	3.287749e+00
5.662049e-07	3.298541e+00
5.681208e-07	3.309403e+00
5.700496e-07	3.320336e+00
5.719915e-07	3.331339e+00
5.739468e-07	3.342414e+00
5.759154e-07	3.353562e+00
5.778977e-07	3.364783e+00
5.798936e-07	3.376078e+00
5.819033e-07	3.387447e+00
5.839270e-07	3.398892e+00
5.859648e-07	3.410414e+00
5.880170e-07	3.422012e+00
5.900835e-07	3.433688e+00
5.921646e-07	3.445443e+00
5.942604e-07	3.457277e+00
5.963712e-07	3.469191e+00
5.984970e-07	3.481187e+00
6.006379e-07	3.493264e+00
6.027943e-07	3.505425e+00
6.049662e-07	3.517668e+00
6.071538e-07	3.529997e+00
6.093573e-07	3.542410e+00
6.115768e-07	3.554910e+00
6.138126e-07	3.567497e+00
6.160648e-07	3.580172e+00
6.183335e-07	3.592937e+00
6.206191e-07	3.605791e+00
6.229216e-07	3.618736e+00
6.252412e-07	3.631773e+00
6.275782e-07	3.644902e+00
6.299327e-07	3.658126e+00
6.323049e-07	3.671444e+00
6.346951e-07	3.684858e+00
6.371035e-07	3.698368e+00
6.395301e-07	3.711977e+00
6.419753e-07	3.725684e+00
6.444393e-07	3.739491e+00
6.469223e-07	3.753399e+00
6.494245e-07	3.767409e+00
6.519461e-07	3.781521e+00
6.544874e-07	3.795738e+00
6.570486e-07	3.810060e+00
6.596299e-07	3.824488e+00
6.622315e-07	3.839023e+00
6.648538e-07	3.853667e+00
6.674969e-07	3.868420e+00
6.701611e-07	3.883283e+00
6.728467e-07	3.898258e+00
6.755538e-07	3.913345e+00
6.782829e-07	3.928546e+00
6.810341e-07	3.943862e+00
6.838077e-07	3.959293e+00
6.866039e-07	3.974841e+00
6.894232e-07	3.990506e+00
6.922657e-07	4.006290e+00
6.951317e-07	4.022193e+00
6.980215e-07	4.038216e+00
7.009355e-07	4.054360e+00
7.038739e-07	4.070625e+00
7.068371e-07	4.087012e+00
7.098253e-07	4.103521e+00
7.128389e-07	4.120152e+00
7.158781e-07	4.136906e+00
