#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
3.881787e-07	1.315197e+00
3.890783e-07	1.317833e+00
3.899820e-07	1.320480e+00
3.908899e-07	1.323138e+00
3.918020e-07	1.325807e+00
3.927184e-07	1.328487e+00
3.936391e-07	1.331178e+00
3.945641e-07	1.333881e+00
3.954935e-07	1.336595e+00
3.964273e-07	1.339321e+00
3.973655e-07	1.342059e+00
3.983081e-07	1.344808e+00
3.992553e-07	1.347569e+00
4.002069e-07	1.350342e+00
4.011631e-07	1.353127e+00
4.021239e-07	1.355924e+00
4.030893e-07	1.358733e+00
4.040593e-07	1.361554e+00
4.050340e-07	1.364388e+00
4.060134e-07	1.367234e+00
4.069976e-07	1.370093e+00
4.079866e-07	1.372965e+00
4.089803e-07	1.375849e+00
4.099790e-07	1.378746e+00
4.109825e-07	1.381656e+00
4.119909e-07	1.384580e+00
4.130043e-07	1.387516e+00
4.140227e-07	1.390466e+00
4.150462e-07	1.393429e+00
4.160747e-07	1.396405e+00
4.171083e-07	1.399395e+00
4.181470e-07	1.402399e+00
4.191910e-07	1.405417e+00
4.202402e-07	1.408448e+00
4.212946e-07	1.411494e+00
4.223544e-07	1.414553e+00
4.234195e-07	1.417627e+00
4.244899e-07	1.420716e+00
4.255658e-07	1.423819e+00
4.266472e-07	1.426936e+00
4.277341e-07	1.430068e+00
4.288265e-07	1.433215e+00
4.299246e-07	1.436377e+00
4.310282e-07	1.439554e+00
4.321376e-07	1.442746e+00
4.332526e-07	1.445953e+00
4.343735e-07	1.449176e+00
4.355001e-07	1.452415e+00
4.366327e-07	1.455669e+00
4.377711e-07	1.458939e+00
4.389154e-07	1.462225e+00
4.400658e-07	1.465527e+00
4.412222e-07	1.468845e+00
4.423847e-07	1.472180e+00
4.435534e-07	1.475531e+00
4.447282e-07	1.478899e+00
4.459093e-07	1.482283e+00
4.470967e-07	1.485685e+00
4.482904e-07	1.489103e+00
4.494905e-07	1.492539e+00
4.506971e-07	1.495991e+00
4.519101e-07	1.499462e+00
4.531297e-07	1.502950e+00
4.543559e-07	1.506456e+00
4.555887e-07	1.509979e+00
4.568283e-07	1.513521e+00
4.580746e-07	1.517081e+00
4.593278e-07	1.520659e+00
4.605878e-07	1.524256e+00
4.618547e-07	1.527871e+00
4.631286e-07	1.531506e+00
4.644096e-07	1.535159e+00
4.656977e-07	1.538832e+00
4.669930e-07	1.542523e+00
4.682954e-07	1.546235e+00
4.696052e-07	1.549966e+00
4.709223e-07	1.553717e+00
