#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
3.881787e-07	1.883014e+00
3.890783e-07	1.887310e+00
3.899820e-07	1.891623e+00
3.908899e-07	1.895954e+00
3.918020e-07	1.900304e+00
3.927184e-07	1.904671e+00
3.936391e-07	1.909057e+00
3.945641e-07	1.913460e+00
3.954935e-07	1.917883e+00
3.964273e-07	1.922324e+00
3.973655e-07	1.926784e+00
3.983081e-07	1.931262e+00
3.992553e-07	1.935760e+00
4.002069e-07	1.940277e+00
4.011631e-07	1.944814e+00
4.021239e-07	1.949369e+00
4.030893e-07	1.953945e+00
4.040593e-07	1.958540e+00
4.050340e-07	1.963155e+00
4.060134e-07	1.967791e+00
4.069976e-07	1.972446e+00
4.079866e-07	1.977122e+00
4.089803e-07	1.981819e+00
4.099790e-07	1.986536e+00
4.109825e-07	1.991274e+00
4.119909e-07	1.996033e+00
4.130043e-07	2.000814e+00
4.140227e-07	2.005615e+00
4.150462e-07	2.010439e+00
4.160747e-07	2.015284e+00
4.171083e-07	2.020150e+00
4.181470e-07	2.025039e+00
4.191910e-07	2.029950e+00
4.202402e-07	2.034884e+00
4.212946e-07	2.039840e+00
4.223544e-07	2.044818e+00
4.234195e-07	2.049820e+00
4.244899e-07	2.054845e+00
4.255658e-07	2.059893e+00
4.266472e-07	2.064964e+00
4.277341e-07	2.070059e+00
4.288265e-07	2.075178e+00
4.299246e-07	2.080321e+00
4.310282e-07	2.085488e+00
4.321376e-07	2.090680e+00
4.332526e-07	2.095896e+00
4.343735e-07	2.101137e+00
4.355001e-07	2.106403e+00
4.366327e-07	2.111694e+00
4.377711e-07	2.117011e+00
4.389154e-07	2.122353e+00
4.400658e-07	2.127721e+00
4.412222e-07	2.133115e+00
4.423847e-07	2.138535e+00
4.435534e-07	2.143982e+00
4.447282e-07	2.149455e+00
4.459093e-07	2.154955e+00
4.470967e-07	2.160483e+00
4.482904e-07	2.166037e+00
4.494905e-07	2.171620e+00
4.506971e-07	2.177229e+00
4.519101e-07	2.182867e+00
4.531297e-07	2.188534e+00
4.543559e-07	2.194228e+00
4.555887e-07	2.199952e+00
4.568283e-07	2.205704e+00
4.580746e-07	2.211486e+00
4.593278e-07	2.217296e+00
4.605878e-07	2.223137e+00
4.618547e-07	2.229008e+00
4.631286e-07	2.234908e+00
4.644096e-07	2.240840e+00
4.656977e-07	2.246801e+00
4.669930e-07	2.252794e+00
4.682954e-07	2.258818e+00
4.696052e-07	2.264874e+00
4.709223e-07	2.270961e+00
4.722468e-07	2.277080e+00
4.735788e-07	2.283232e+00
4.749183e-07	2.289416e+00
4.762655e-07	2.295633e+00
4.776202e-07	2.301884e+00
4.789828e-07	2.308167e+00
4.803531e-07	2.314485e+00
4.817313e-07	2.320836e+00
4.831174e-07	2.327222e+00
4.845115e-07	2.333642e+00
4.859137e-07	2.340097e+00
4.873240e-07	2.346588e+00
4.887425e-07	2.353114e+00
4.901693e-07	2.359676e+00
4.916045e-07	2.366274e+00
4.930481e-07	2.372909e+00
4.945002e-07	2.379580e+00
4.959608e-07	2.386289e+00
4.974302e-07	2.393035e+00
4.989082e-07	2.399819e+00
5.003951e-07	2.406641e+00
5.018909e-07	2.413501e+00
5.033956e-07	2.420401e+00
5.049094e-07	2.427339e+00
5.064323e-07	2.434317e+00
5.079644e-07	2.441336e+00
5.095058e-07	2.448394e+00
5.110566e-07	2.455493e+00
5.126169e-07	2.462633e+00
5.141867e-07	2.469815e+00
5.157662e-07	2.477038e+00
5.173554e-07	2.484304e+00
5.189545e-07	2.491612e+00
5.205634e-07	2.498963e+00
5.221824e-07	2.506358e+00
5.238114e-07	2.513796e+00
5.254507e-07	2.521279e+00
5.271002e-07	2.528806e+00
5.287602e-07	2.536378e+00
5.304306e-07	2.543996e+00
5.321116e-07	2.551660e+00
5.338033e-07	2.559370e+00
5.355058e-07	2.567127e+00
5.372192e-07	2.574931e+00
5.389436e-07	2.582783e+00
5.406791e-07	2.590683e+00
5.424258e-07	2.598631e+00
5.441838e-07	2.606629e+00
5.459532e-07	2.614677e+00
5.477342e-07	2.622774e+00
5.495269e-07	2.630922e+00
5.513313e-07	2.639121e+00
5.531477e-07	2.647372e+00
5.549760e-07	2.655674e+00
5.568165e-07	2.664030e+00
5.586692e-07	2.672438e+00
5.605342e-07	2.680900e+00
5.624118e-07	2.689416e+00
5.643020e-07	2.697988e+00
5.662049e-07	2.706614e+00
5.681208e-07	2.715296e+00
5.700496e-07	2.724035e+00
5.719915e-07	2.732830e+00
5.739468e-07	2.741683e+00
5.759154e-07	2.750595e+00
5.778977e-07	2.759565e+00
5.798936e-07	2.768594e+00
5.819033e-07	2.777684e+00
5.839270e-07	2.786834e+00
5.859648e-07	2.796045e+00
5.880170e-07	2.805318e+00
5.900835e-07	2.814654e+00
5.921646e-07	2.824053e+00
5.942604e-07	2.833516e+00
5.963712e-07	2.843043e+00
5.984970e-07	2.852636e+00
6.006379e-07	2.862294e+00
6.027943e-07	2.872019e+00
6.049662e-07	2.881811e+00
6.071538e-07	2.891672e+00
6.093573e-07	2.901601e+00
6.115768e-07	2.911600e+00
6.138126e-07	2.921669e+00
6.160648e-07	2.931809e+00
6.183335e-07	2.942021e+00
6.206191e-07	2.952306e+00
6.229216e-07	2.962664e+00
6.252412e-07	2.973096e+00
6.275782e-07	2.983603e+00
6.299327e-07	2.994186e+00
6.323049e-07	3.004846e+00
6.346951e-07	3.015583e+00
6.371035e-07	3.026399e+00
6.395301e-07	3.037295e+00
6.419753e-07	3.048270e+00
6.444393e-07	3.059327e+00
6.469223e-07	3.070466e+00
6.494245e-07	3.081687e+00
6.519461e-07	3.092993e+00
6.544874e-07	3.104384e+00
6.570486e-07	3.115860e+00
6.596299e-07	3.127424e+00
6.622315e-07	3.139075e+00
6.648538e-07	3.150816e+00
6.674969e-07	3.162646e+00
6.701611e-07	3.174567e+00
6.728467e-07	3.186581e+00
6.755538e-07	3.198687e+00
6.782829e-07	3.210888e+00
6.810341e-07	3.223185e+00
6.838077e-07	3.235577e+00
6.866039e-07	3.248068e+00
6.894232e-07	3.260657e+00
6.922657e-07	3.273347e+00
6.951317e-07	3.286138e+00
6.980215e-07	3.299031e+00
7.009355e-07	3.312028e+00
7.038739e-07	3.325130e+00
7.068371e-07	3.338338e+00
7.098253e-07	3.351654e+00
7.128389e-07	3.365078e+00
7.158781e-07	3.378613e+00
7.189434e-07	3.392259e+00
7.220351e-07	3.406019e+00
7.251535e-07	3.419892e+00
7.282989e-07	3.433882e+00
7.314717e-07	3.447989e+00
7.346723e-07	3.462214e+00
7.379011e-07	3.476559e+00
7.411583e-07	3.491026e+00
7.444444e-07	3.505617e+00
7.477598e-07	3.520331e+00
7.511048e-07	3.535173e+00
7.544799e-07	3.550142e+00
7.578855e-07	3.565240e+00
7.613220e-07	3.580469e+00
7.647897e-07	3.595832e+00
7.682893e-07	3.611328e+00
7.718209e-07	3.626961e+00
7.753852e-07	3.642731e+00
7.789826e-07	3.658640e+00
7.826135e-07	3.674691e+00
7.862784e-07	3.690884e+00
7.899778e-07	3.707223e+00
7.937122e-07	3.723707e+00
7.974820e-07	3.740340e+00
8.012878e-07	3.757122e+00
8.051302e-07	3.774056e+00
8.090095e-07	3.791143e+00
8.129264e-07	3.808385e+00
8.168815e-07	3.825784e+00
8.208752e-07	3.843342e+00
8.249081e-07	3.861059e+00
8.289809e-07	3.878938e+00
8.330941e-07	3.896980e+00
8.372483e-07	3.915186e+00
8.414441e-07	3.933558e+00
8.456822e-07	3.952097e+00
8.499632e-07	3.970804e+00
8.542878e-07	3.989678e+00
8.586566e-07	4.008722e+00
8.630704e-07	4.027934e+00
8.675297e-07	4.047314e+00
8.720354e-07	4.066861e+00
8.765881e-07	4.086573e+00
8.811885e-07	4.106446e+00
8.858376e-07	4.126475e+00
8.905359e-07	4.146654e+00
8.952844e-07	4.166972e+00
9.000837e-07	4.187415e+00
9.049348e-07	4.207962e+00
9.098385e-07	4.228583e+00
9.147956e-07	4.249233e+00
9.198070e-07	4.269839e+00
9.248736e-07	4.290283e+00
9.299964e-07	4.310353e+00
9.351762e-07	4.329630e+00
9.404140e-07	4.347119e+00
9.457109e-07	4.359636e+00
9.510677e-07	4.345494e+00
9.564856e-07	4.245680e+00
9.619656e-07	4.115053e+00
9.675087e-07	4.031182e+00
9.731161e-07	3.966544e+00
9.787888e-07	3.913009e+00
9.845281e-07	3.866899e+00
9.903351e-07	3.826184e+00
9.962109e-07	3.789610e+00
1.002157e-06	3.756335e+00
1.008174e-06	3.725764e+00
1.014265e-06	3.697459e+00
1.020429e-06	3.671087e+00
1.026668e-06	3.646386e+00
1.032985e-06	3.623146e+00
1.039379e-06	3.601200e+00
1.045853e-06	3.580406e+00
1.052409e-06	3.560646e+00
1.059047e-06	3.541823e+00
1.065769e-06	3.523850e+00
1.072577e-06	3.506655e+00
1.079473e-06	3.490174e+00
1.086458e-06	3.474351e+00
1.093534e-06	3.459136e+00
1.100702e-06	3.444488e+00
1.107966e-06	3.430366e+00
1.115326e-06	3.416736e+00
1.122784e-06	3.403567e+00
1.130342e-06	3.390830e+00
1.138004e-06	3.378501e+00
1.145769e-06	3.366555e+00
1.153642e-06	3.354973e+00
1.161623e-06	3.343733e+00
1.169716e-06	3.332819e+00
1.177922e-06	3.322215e+00
1.186244e-06	3.311904e+00
1.194684e-06	3.301873e+00
