#oghma_csv {"title":"Ray trace triange file","type":"3d-mesh","x_mul":1.00e+09,"x_label":"Position","y_label":"Position","data_label":"Position","x_units":"m","y_units":"m","rgb":"ff0000","icon":"vector","data_units":"m","x_len":1,"y_len":72,"z_len":1,"cols":"zxyzxyzxyzxy"}*
#name big_box-(0,0)
-2.449500e-04 -2.449500e-04 -9.500000e-08
-2.449500e-04 2.694450e-03 1.425000e-06
-2.449500e-04 2.694450e-03 -9.500000e-08
-2.449500e-04 -2.449500e-04 -9.500000e-08


-2.449500e-04 -2.449500e-04 -9.500000e-08
-2.449500e-04 -2.449500e-04 1.425000e-06
-2.449500e-04 2.694450e-03 1.425000e-06
-2.449500e-04 -2.449500e-04 -9.500000e-08


2.694450e-03 -2.449500e-04 -9.500000e-08
2.694450e-03 2.694450e-03 -9.500000e-08
2.694450e-03 2.694450e-03 1.425000e-06
2.694450e-03 -2.449500e-04 -9.500000e-08


2.694450e-03 -2.449500e-04 -9.500000e-08
2.694450e-03 2.694450e-03 1.425000e-06
2.694450e-03 -2.449500e-04 1.425000e-06
2.694450e-03 -2.449500e-04 -9.500000e-08


-2.449500e-04 -2.449500e-04 -9.500000e-08
2.694450e-03 -2.449500e-04 1.425000e-06
-2.449500e-04 -2.449500e-04 1.425000e-06
-2.449500e-04 -2.449500e-04 -9.500000e-08


-2.449500e-04 -2.449500e-04 -9.500000e-08
2.694450e-03 -2.449500e-04 -9.500000e-08
2.694450e-03 -2.449500e-04 1.425000e-06
-2.449500e-04 -2.449500e-04 -9.500000e-08


-2.449500e-04 2.694450e-03 -9.500000e-08
-2.449500e-04 2.694450e-03 1.425000e-06
2.694450e-03 2.694450e-03 1.425000e-06
-2.449500e-04 2.694450e-03 -9.500000e-08


-2.449500e-04 2.694450e-03 -9.500000e-08
2.694450e-03 2.694450e-03 1.425000e-06
2.694450e-03 2.694450e-03 -9.500000e-08
-2.449500e-04 2.694450e-03 -9.500000e-08


-2.449500e-04 -2.449500e-04 -9.500000e-08
2.694450e-03 2.694450e-03 -9.500000e-08
2.694450e-03 -2.449500e-04 -9.500000e-08
-2.449500e-04 -2.449500e-04 -9.500000e-08


-2.449500e-04 -2.449500e-04 -9.500000e-08
-2.449500e-04 2.694450e-03 -9.500000e-08
2.694450e-03 2.694450e-03 -9.500000e-08
