#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
3.881787e-07	1.865435e+00
3.890783e-07	1.869692e+00
3.899820e-07	1.873967e+00
3.908899e-07	1.878259e+00
3.918020e-07	1.882569e+00
3.927184e-07	1.886897e+00
3.936391e-07	1.891243e+00
3.945641e-07	1.895607e+00
3.954935e-07	1.899990e+00
3.964273e-07	1.904391e+00
3.973655e-07	1.908811e+00
3.983081e-07	1.913249e+00
3.992553e-07	1.917707e+00
4.002069e-07	1.922183e+00
4.011631e-07	1.926679e+00
4.021239e-07	1.931194e+00
4.030893e-07	1.935729e+00
4.040593e-07	1.940283e+00
4.050340e-07	1.944857e+00
4.060134e-07	1.949451e+00
4.069976e-07	1.954065e+00
4.079866e-07	1.958699e+00
4.089803e-07	1.963354e+00
4.099790e-07	1.968030e+00
4.109825e-07	1.972726e+00
4.119909e-07	1.977443e+00
4.130043e-07	1.982181e+00
4.140227e-07	1.986940e+00
4.150462e-07	1.991720e+00
4.160747e-07	1.996523e+00
4.171083e-07	2.001347e+00
4.181470e-07	2.006192e+00
4.191910e-07	2.011060e+00
4.202402e-07	2.015950e+00
4.212946e-07	2.020863e+00
4.223544e-07	2.025798e+00
4.234195e-07	2.030756e+00
4.244899e-07	2.035736e+00
4.255658e-07	2.040740e+00
4.266472e-07	2.045767e+00
4.277341e-07	2.050818e+00
4.288265e-07	2.055892e+00
4.299246e-07	2.060990e+00
4.310282e-07	2.066113e+00
4.321376e-07	2.071259e+00
4.332526e-07	2.076430e+00
4.343735e-07	2.081626e+00
4.355001e-07	2.086846e+00
4.366327e-07	2.092091e+00
4.377711e-07	2.097362e+00
4.389154e-07	2.102658e+00
4.400658e-07	2.107980e+00
4.412222e-07	2.113327e+00
4.423847e-07	2.118701e+00
4.435534e-07	2.124101e+00
4.447282e-07	2.129527e+00
4.459093e-07	2.134980e+00
4.470967e-07	2.140461e+00
4.482904e-07	2.145968e+00
4.494905e-07	2.151502e+00
4.506971e-07	2.157064e+00
4.519101e-07	2.162654e+00
4.531297e-07	2.168272e+00
4.543559e-07	2.173919e+00
4.555887e-07	2.179594e+00
4.568283e-07	2.185297e+00
4.580746e-07	2.191030e+00
4.593278e-07	2.196792e+00
4.605878e-07	2.202583e+00
4.618547e-07	2.208404e+00
4.631286e-07	2.214255e+00
4.644096e-07	2.220137e+00
4.656977e-07	2.226048e+00
4.669930e-07	2.231991e+00
4.682954e-07	2.237965e+00
4.696052e-07	2.243970e+00
4.709223e-07	2.250006e+00
4.722468e-07	2.256074e+00
4.735788e-07	2.262175e+00
4.749183e-07	2.268308e+00
4.762655e-07	2.274473e+00
4.776202e-07	2.280671e+00
4.789828e-07	2.286903e+00
4.803531e-07	2.293168e+00
4.817313e-07	2.299467e+00
4.831174e-07	2.305800e+00
4.845115e-07	2.312168e+00
4.859137e-07	2.318570e+00
4.873240e-07	2.325007e+00
4.887425e-07	2.331479e+00
4.901693e-07	2.337988e+00
4.916045e-07	2.344532e+00
4.930481e-07	2.351112e+00
4.945002e-07	2.357729e+00
4.959608e-07	2.364383e+00
4.974302e-07	2.371074e+00
4.989082e-07	2.377803e+00
5.003951e-07	2.384569e+00
5.018909e-07	2.391374e+00
5.033956e-07	2.398218e+00
5.049094e-07	2.405100e+00
5.064323e-07	2.412022e+00
5.079644e-07	2.418984e+00
5.095058e-07	2.425985e+00
5.110566e-07	2.433027e+00
5.126169e-07	2.440110e+00
5.141867e-07	2.447234e+00
5.157662e-07	2.454399e+00
5.173554e-07	2.461607e+00
5.189545e-07	2.468856e+00
5.205634e-07	2.476149e+00
5.221824e-07	2.483484e+00
5.238114e-07	2.490863e+00
5.254507e-07	2.498286e+00
5.271002e-07	2.505754e+00
5.287602e-07	2.513266e+00
5.304306e-07	2.520823e+00
5.321116e-07	2.528426e+00
5.338033e-07	2.536075e+00
5.355058e-07	2.543770e+00
5.372192e-07	2.551513e+00
5.389436e-07	2.559302e+00
5.406791e-07	2.567140e+00
5.424258e-07	2.575026e+00
5.441838e-07	2.582961e+00
5.459532e-07	2.590945e+00
5.477342e-07	2.598978e+00
5.495269e-07	2.607062e+00
5.513313e-07	2.615197e+00
5.531477e-07	2.623383e+00
5.549760e-07	2.631620e+00
5.568165e-07	2.639910e+00
5.586692e-07	2.648253e+00
5.605342e-07	2.656649e+00
5.624118e-07	2.665098e+00
5.643020e-07	2.673602e+00
5.662049e-07	2.682161e+00
5.681208e-07	2.690776e+00
5.700496e-07	2.699446e+00
5.719915e-07	2.708173e+00
5.739468e-07	2.716957e+00
5.759154e-07	2.725799e+00
5.778977e-07	2.734699e+00
5.798936e-07	2.743658e+00
5.819033e-07	2.752676e+00
5.839270e-07	2.761755e+00
5.859648e-07	2.770895e+00
5.880170e-07	2.780095e+00
5.900835e-07	2.789358e+00
5.921646e-07	2.798684e+00
5.942604e-07	2.808073e+00
5.963712e-07	2.817526e+00
5.984970e-07	2.827043e+00
6.006379e-07	2.836626e+00
6.027943e-07	2.846275e+00
6.049662e-07	2.855990e+00
6.071538e-07	2.865774e+00
6.093573e-07	2.875625e+00
6.115768e-07	2.885545e+00
6.138126e-07	2.895535e+00
6.160648e-07	2.905595e+00
6.183335e-07	2.915726e+00
6.206191e-07	2.925929e+00
6.229216e-07	2.936205e+00
6.252412e-07	2.946554e+00
6.275782e-07	2.956978e+00
6.299327e-07	2.967477e+00
6.323049e-07	2.978051e+00
6.346951e-07	2.988702e+00
6.371035e-07	2.999431e+00
6.395301e-07	3.010239e+00
6.419753e-07	3.021125e+00
6.444393e-07	3.032092e+00
6.469223e-07	3.043140e+00
6.494245e-07	3.054269e+00
6.519461e-07	3.065482e+00
6.544874e-07	3.076778e+00
6.570486e-07	3.088159e+00
6.596299e-07	3.099626e+00
6.622315e-07	3.111179e+00
6.648538e-07	3.122820e+00
6.674969e-07	3.134550e+00
6.701611e-07	3.146369e+00
6.728467e-07	3.158278e+00
6.755538e-07	3.170279e+00
6.782829e-07	3.182373e+00
6.810341e-07	3.194560e+00
6.838077e-07	3.206842e+00
6.866039e-07	3.219220e+00
6.894232e-07	3.231694e+00
6.922657e-07	3.244266e+00
6.951317e-07	3.256937e+00
6.980215e-07	3.269708e+00
7.009355e-07	3.282580e+00
7.038739e-07	3.295554e+00
7.068371e-07	3.308631e+00
7.098253e-07	3.321813e+00
7.128389e-07	3.335100e+00
7.158781e-07	3.348493e+00
7.189434e-07	3.361994e+00
7.220351e-07	3.375603e+00
7.251535e-07	3.389322e+00
7.282989e-07	3.403152e+00
7.314717e-07	3.417093e+00
7.346723e-07	3.431147e+00
7.379011e-07	3.445314e+00
7.411583e-07	3.459595e+00
7.444444e-07	3.473992e+00
7.477598e-07	3.488504e+00
7.511048e-07	3.503133e+00
