#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Absorption","y_units":"nm","y_mul":1000000000.0,"data_units":"m^{-1}","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
2.800532e-07	7.746611e+07
2.805211e-07	7.735015e+07
2.809905e-07	7.723438e+07
2.814616e-07	7.711879e+07
2.819342e-07	7.700339e+07
2.824084e-07	7.688817e+07
2.828842e-07	7.677313e+07
2.833616e-07	7.665826e+07
2.838406e-07	7.654356e+07
2.843213e-07	7.642903e+07
2.848035e-07	7.631466e+07
2.852875e-07	7.620046e+07
2.857730e-07	7.608641e+07
2.862602e-07	7.597252e+07
2.867491e-07	7.585878e+07
2.872397e-07	7.574518e+07
2.877319e-07	7.563174e+07
2.882258e-07	7.551844e+07
2.887214e-07	7.540527e+07
2.892188e-07	7.529225e+07
2.897178e-07	7.517936e+07
2.902186e-07	7.506660e+07
2.907211e-07	7.495396e+07
2.912254e-07	7.484146e+07
2.917314e-07	7.472907e+07
2.922391e-07	7.461681e+07
2.927487e-07	7.450467e+07
2.932600e-07	7.439264e+07
2.937731e-07	7.428072e+07
2.942880e-07	7.416891e+07
2.948047e-07	7.405721e+07
2.953232e-07	7.394561e+07
2.958436e-07	7.383411e+07
2.963658e-07	7.372271e+07
2.968898e-07	7.361141e+07
2.974157e-07	7.350021e+07
2.979434e-07	7.338909e+07
2.984731e-07	7.327806e+07
2.990046e-07	7.316712e+07
2.995380e-07	7.305627e+07
3.000734e-07	7.294549e+07
3.006106e-07	7.283480e+07
3.011498e-07	7.272418e+07
3.016909e-07	7.261364e+07
3.022339e-07	7.250317e+07
3.027789e-07	7.239276e+07
3.033259e-07	7.228243e+07
3.038749e-07	7.217216e+07
3.044259e-07	7.206195e+07
3.049788e-07	7.195181e+07
3.055338e-07	7.184172e+07
3.060908e-07	7.173169e+07
3.066498e-07	7.162171e+07
3.072109e-07	7.151178e+07
3.077740e-07	7.140191e+07
3.083392e-07	7.129208e+07
3.089065e-07	7.118229e+07
3.094758e-07	7.107255e+07
3.100473e-07	7.096285e+07
3.106209e-07	7.085318e+07
3.111966e-07	7.074356e+07
3.117745e-07	7.063397e+07
3.123545e-07	7.052440e+07
3.129366e-07	7.041487e+07
3.135210e-07	7.030537e+07
3.141075e-07	7.019589e+07
3.146962e-07	7.008644e+07
3.152871e-07	6.997701e+07
3.158803e-07	6.986760e+07
3.164757e-07	6.975820e+07
3.170733e-07	6.964883e+07
3.176732e-07	6.953946e+07
3.182754e-07	6.943011e+07
3.188799e-07	6.932076e+07
3.194866e-07	6.921143e+07
3.200957e-07	6.910210e+07
3.207071e-07	6.899277e+07
3.213208e-07	6.888344e+07
3.219369e-07	6.877412e+07
3.225554e-07	6.866479e+07
3.231763e-07	6.855546e+07
3.237995e-07	6.844612e+07
3.244251e-07	6.833677e+07
3.250532e-07	6.822741e+07
3.256837e-07	6.811805e+07
3.263167e-07	6.800866e+07
3.269521e-07	6.789926e+07
3.275900e-07	6.778985e+07
3.282304e-07	6.768041e+07
3.288733e-07	6.757095e+07
3.295187e-07	6.746147e+07
3.301667e-07	6.735196e+07
3.308172e-07	6.724243e+07
3.314703e-07	6.713287e+07
3.321260e-07	6.702327e+07
3.327843e-07	6.691364e+07
3.334451e-07	6.680398e+07
3.341087e-07	6.669428e+07
3.347748e-07	6.658455e+07
3.354436e-07	6.647477e+07
3.361151e-07	6.636495e+07
3.367893e-07	6.625509e+07
3.374662e-07	6.614518e+07
3.381459e-07	6.603522e+07
3.388283e-07	6.592521e+07
3.395134e-07	6.581515e+07
3.402013e-07	6.570504e+07
3.408920e-07	6.559487e+07
3.415855e-07	6.548465e+07
3.422819e-07	6.537437e+07
3.429810e-07	6.526402e+07
3.436831e-07	6.515362e+07
3.443880e-07	6.504315e+07
3.450959e-07	6.493261e+07
3.458066e-07	6.482201e+07
3.465203e-07	6.471133e+07
3.472369e-07	6.460058e+07
3.479565e-07	6.448976e+07
3.486791e-07	6.437887e+07
3.494047e-07	6.426790e+07
3.501333e-07	6.415684e+07
3.508650e-07	6.404571e+07
3.515997e-07	6.393450e+07
3.523375e-07	6.382320e+07
3.530784e-07	6.371181e+07
3.538225e-07	6.360033e+07
3.545697e-07	6.348877e+07
3.553200e-07	6.337711e+07
3.560735e-07	6.326536e+07
3.568303e-07	6.315351e+07
3.575902e-07	6.304157e+07
3.583534e-07	6.292952e+07
3.591199e-07	6.281738e+07
3.598896e-07	6.270513e+07
3.606627e-07	6.259277e+07
3.614391e-07	6.248031e+07
3.622188e-07	6.236774e+07
3.630019e-07	6.225506e+07
3.637884e-07	6.214227e+07
3.645783e-07	6.202936e+07
3.653717e-07	6.191633e+07
3.661685e-07	6.180319e+07
3.669688e-07	6.168993e+07
3.677726e-07	6.157654e+07
3.685799e-07	6.146303e+07
3.693908e-07	6.134940e+07
3.702052e-07	6.123563e+07
3.710233e-07	6.112174e+07
3.718450e-07	6.100771e+07
3.726703e-07	6.089355e+07
3.734993e-07	6.077926e+07
3.743320e-07	6.066482e+07
3.751684e-07	6.055025e+07
3.760086e-07	6.043553e+07
3.768525e-07	6.032068e+07
3.777002e-07	6.020567e+07
3.785518e-07	6.009052e+07
3.794072e-07	5.997522e+07
3.802665e-07	5.985976e+07
3.811296e-07	5.974415e+07
3.819967e-07	5.962839e+07
3.828678e-07	5.951247e+07
3.837428e-07	5.939638e+07
3.846219e-07	5.928014e+07
3.855050e-07	5.916373e+07
3.863921e-07	5.904716e+07
