#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
2.800532e-07	1.363486e+00
2.805211e-07	1.366165e+00
2.809905e-07	1.368848e+00
2.814616e-07	1.371536e+00
2.819342e-07	1.374229e+00
2.824084e-07	1.376927e+00
2.828842e-07	1.379631e+00
2.833616e-07	1.382339e+00
2.838406e-07	1.385052e+00
2.843213e-07	1.387771e+00
2.848035e-07	1.390494e+00
2.852875e-07	1.393223e+00
2.857730e-07	1.395958e+00
2.862602e-07	1.398698e+00
2.867491e-07	1.401443e+00
2.872397e-07	1.404194e+00
2.877319e-07	1.406950e+00
2.882258e-07	1.409712e+00
2.887214e-07	1.412480e+00
2.892188e-07	1.415254e+00
2.897178e-07	1.418033e+00
2.902186e-07	1.420818e+00
2.907211e-07	1.423609e+00
2.912254e-07	1.426406e+00
2.917314e-07	1.429209e+00
2.922391e-07	1.432018e+00
2.927487e-07	1.434834e+00
2.932600e-07	1.437655e+00
2.937731e-07	1.440483e+00
2.942880e-07	1.443317e+00
2.948047e-07	1.446158e+00
2.953232e-07	1.449005e+00
2.958436e-07	1.451858e+00
2.963658e-07	1.454718e+00
2.968898e-07	1.457585e+00
2.974157e-07	1.460458e+00
2.979434e-07	1.463338e+00
2.984731e-07	1.466225e+00
2.990046e-07	1.469118e+00
2.995380e-07	1.472019e+00
3.000734e-07	1.474927e+00
3.006106e-07	1.477841e+00
3.011498e-07	1.480763e+00
3.016909e-07	1.483691e+00
3.022339e-07	1.486627e+00
3.027789e-07	1.489571e+00
3.033259e-07	1.492521e+00
3.038749e-07	1.495479e+00
3.044259e-07	1.498444e+00
3.049788e-07	1.501417e+00
3.055338e-07	1.504398e+00
3.060908e-07	1.507386e+00
3.066498e-07	1.510382e+00
3.072109e-07	1.513385e+00
3.077740e-07	1.516396e+00
3.083392e-07	1.519416e+00
3.089065e-07	1.522443e+00
3.094758e-07	1.525478e+00
3.100473e-07	1.528521e+00
3.106209e-07	1.531573e+00
3.111966e-07	1.534632e+00
3.117745e-07	1.537700e+00
3.123545e-07	1.540776e+00
3.129366e-07	1.543861e+00
3.135210e-07	1.546953e+00
3.141075e-07	1.550055e+00
3.146962e-07	1.553165e+00
3.152871e-07	1.556284e+00
3.158803e-07	1.559411e+00
3.164757e-07	1.562547e+00
3.170733e-07	1.565692e+00
3.176732e-07	1.568846e+00
3.182754e-07	1.572009e+00
3.188799e-07	1.575181e+00
3.194866e-07	1.578363e+00
3.200957e-07	1.581553e+00
3.207071e-07	1.584752e+00
3.213208e-07	1.587961e+00
3.219369e-07	1.591180e+00
3.225554e-07	1.594408e+00
3.231763e-07	1.597645e+00
3.237995e-07	1.600892e+00
3.244251e-07	1.604148e+00
3.250532e-07	1.607415e+00
3.256837e-07	1.610691e+00
3.263167e-07	1.613977e+00
3.269521e-07	1.617273e+00
3.275900e-07	1.620579e+00
3.282304e-07	1.623895e+00
3.288733e-07	1.627222e+00
3.295187e-07	1.630559e+00
3.301667e-07	1.633906e+00
3.308172e-07	1.637263e+00
3.314703e-07	1.640631e+00
3.321260e-07	1.644010e+00
3.327843e-07	1.647399e+00
3.334451e-07	1.650799e+00
3.341087e-07	1.654209e+00
3.347748e-07	1.657631e+00
3.354436e-07	1.661063e+00
3.361151e-07	1.664507e+00
3.367893e-07	1.667962e+00
3.374662e-07	1.671428e+00
3.381459e-07	1.674905e+00
3.388283e-07	1.678393e+00
3.395134e-07	1.681893e+00
3.402013e-07	1.685405e+00
3.408920e-07	1.688928e+00
3.415855e-07	1.692463e+00
3.422819e-07	1.696010e+00
3.429810e-07	1.699568e+00
3.436831e-07	1.703138e+00
3.443880e-07	1.706721e+00
3.450959e-07	1.710316e+00
3.458066e-07	1.713922e+00
3.465203e-07	1.717542e+00
3.472369e-07	1.721173e+00
3.479565e-07	1.724817e+00
3.486791e-07	1.728474e+00
3.494047e-07	1.732143e+00
3.501333e-07	1.735825e+00
3.508650e-07	1.739520e+00
3.515997e-07	1.743227e+00
3.523375e-07	1.746948e+00
3.530784e-07	1.750682e+00
3.538225e-07	1.754429e+00
3.545697e-07	1.758189e+00
3.553200e-07	1.761963e+00
3.560735e-07	1.765751e+00
3.568303e-07	1.769552e+00
3.575902e-07	1.773366e+00
3.583534e-07	1.777195e+00
3.591199e-07	1.781037e+00
3.598896e-07	1.784893e+00
3.606627e-07	1.788764e+00
3.614391e-07	1.792648e+00
3.622188e-07	1.796547e+00
3.630019e-07	1.800460e+00
3.637884e-07	1.804388e+00
3.645783e-07	1.808331e+00
3.653717e-07	1.812288e+00
3.661685e-07	1.816260e+00
3.669688e-07	1.820247e+00
3.677726e-07	1.824249e+00
3.685799e-07	1.828266e+00
3.693908e-07	1.832298e+00
3.702052e-07	1.836346e+00
3.710233e-07	1.840409e+00
3.718450e-07	1.844488e+00
3.726703e-07	1.848583e+00
3.734993e-07	1.852693e+00
3.743320e-07	1.856819e+00
3.751684e-07	1.860962e+00
3.760086e-07	1.865120e+00
3.768525e-07	1.869295e+00
3.777002e-07	1.873487e+00
3.785518e-07	1.877694e+00
3.794072e-07	1.881919e+00
3.802665e-07	1.886160e+00
3.811296e-07	1.890418e+00
3.819967e-07	1.894693e+00
3.828678e-07	1.898986e+00
3.837428e-07	1.903295e+00
3.846219e-07	1.907622e+00
3.855050e-07	1.911967e+00
3.863921e-07	1.916329e+00
3.872834e-07	1.920709e+00
3.881787e-07	1.925107e+00
3.890783e-07	1.929523e+00
3.899820e-07	1.933957e+00
3.908899e-07	1.938409e+00
3.918020e-07	1.942880e+00
3.927184e-07	1.947370e+00
3.936391e-07	1.951878e+00
3.945641e-07	1.956406e+00
3.954935e-07	1.960952e+00
