#oghma_csv {"title":"Photons absorbed - position @ 834.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.224750e-03,"z_offset":1.224750e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"Photons absorbed","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"640065","data_units":"m^{-3} m^{-1}","x_len":1,"y_len":300,"z_len":1,"cols":"yd"}*
# Generated with OghmaNano (https://www.oghma-nano.com) - multiphysics device simulator
# y-position (nm) ,  Photons absorbed (m^{-3} m^{-1}) 
1.583333e-09 3.166554e+32
4.750000e-09 2.641032e+32
7.916667e-09 2.155642e+32
1.108333e-08 1.713931e+32
1.425000e-08 1.319126e+32
1.741667e-08 9.741113e+31
2.058333e-08 6.814078e+31
2.375000e-08 4.431527e+31
2.691667e-08 2.610860e+31
3.008333e-08 1.365361e+31
3.325000e-08 7.041153e+30
3.641667e-08 6.319298e+30
3.958333e-08 1.149307e+31
4.275000e-08 2.252437e+31
4.591667e-08 3.933224e+31
4.908333e-08 6.179356e+31
5.225000e-08 1.008843e+32
5.541667e-08 1.383938e+32
5.858333e-08 1.817592e+32
6.175000e-08 2.307436e+32
6.491667e-08 2.850791e+32
6.808333e-08 3.444688e+32
7.125000e-08 4.085882e+32
7.441667e-08 4.770868e+32
7.758333e-08 5.495904e+32
8.075000e-08 6.257031e+32
8.391667e-08 7.050087e+32
8.708333e-08 7.870740e+32
9.025000e-08 8.714508e+32
9.341667e-08 9.576782e+32
9.658333e-08 1.045285e+33
9.975000e-08 1.133792e+33
1.029167e-07 1.222717e+33
1.060833e-07 1.311574e+33
1.092500e-07 1.399877e+33
1.124167e-07 1.487143e+33
1.155833e-07 1.572897e+33
1.187500e-07 1.656669e+33
1.219167e-07 1.738003e+33
1.250833e-07 1.816452e+33
1.282500e-07 1.891590e+33
1.314167e-07 1.963006e+33
1.345833e-07 2.030310e+33
1.377500e-07 2.093132e+33
