#oghma_csv {"title":"Position - Electric field (y+) @ 330.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.224750e-03,"z_offset":1.224750e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"640065","data_units":"V/m","x_len":1,"y_len":300,"z_len":1,"cols":"yd"}*
# Generated with OghmaNano (https://www.oghma-nano.com) - multiphysics device simulator
# y-position (nm) ,   (V/m) 
4.829167e-07 -1.555486e+02
4.860833e-07 -1.151178e+02
4.892500e-07 -7.981036e+01
4.924167e-07 -4.931618e+01
4.955833e-07 -2.330027e+01
4.987500e-07 -1.412349e+00
5.019167e-07 1.670474e+01
5.050833e-07 3.140797e+01
5.082500e-07 4.304836e+01
5.114167e-07 5.196621e+01
5.145833e-07 5.848742e+01
5.177500e-07 6.292065e+01
5.209167e-07 6.555522e+01
5.240833e-07 6.665977e+01
5.272500e-07 6.648144e+01
5.304167e-07 6.524550e+01
5.335833e-07 6.315551e+01
5.367500e-07 6.039373e+01
5.399167e-07 5.712183e+01
5.430833e-07 5.348179e+01
5.462500e-07 4.959703e+01
5.494167e-07 4.557358e+01
5.525833e-07 4.150135e+01
5.557500e-07 3.745547e+01
5.589167e-07 3.349762e+01
5.620833e-07 2.967735e+01
5.652500e-07 2.603334e+01
5.684167e-07 2.259473e+01
5.715833e-07 1.938220e+01
5.747500e-07 1.640917e+01
5.779167e-07 1.368280e+01
5.810833e-07 1.120498e+01
5.842500e-07 8.973187e+00
5.874167e-07 6.981327e+00
5.905833e-07 5.220420e+00
5.937500e-07 3.679266e+00
5.969167e-07 2.345008e+00
6.000833e-07 1.203630e+00
6.032500e-07 2.403856e-01
6.064167e-07 -5.598297e-01
6.095833e-07 -1.212173e+00
6.127500e-07 -1.731594e+00
6.159167e-07 -2.132630e+00
6.190833e-07 -2.429233e+00
6.222500e-07 -2.634650e+00
6.254167e-07 -2.761323e+00
6.285833e-07 -2.820828e+00
6.317500e-07 -2.823832e+00
6.349167e-07 -2.780080e+00
6.380833e-07 -2.698393e+00
6.412500e-07 -2.586684e+00
6.444167e-07 -2.451986e+00
6.475833e-07 -2.300488e+00
6.507500e-07 -2.763051e+00
6.539167e-07 -2.671722e+00
6.570833e-07 -2.556794e+00
6.602500e-07 -2.420318e+00
6.634167e-07 -2.264484e+00
6.665833e-07 -2.091597e+00
6.697500e-07 -1.904046e+00
6.729167e-07 -1.704281e+00
6.760833e-07 -1.494783e+00
6.792500e-07 -1.278035e+00
6.824167e-07 -1.056505e+00
6.855833e-07 -8.326130e-01
6.887500e-07 -6.087133e-01
6.919167e-07 -3.870716e-01
6.950833e-07 -1.698456e-01
6.982500e-07 4.093305e-02
7.014167e-07 2.433739e-01
7.045833e-07 4.357423e-01
7.077500e-07 6.164704e-01
7.109167e-07 7.841673e-01
7.140833e-07 9.376262e-01
7.172500e-07 1.075830e+00
7.204167e-07 1.197953e+00
7.235833e-07 1.303364e+00
7.267500e-07 1.391626e+00
7.299167e-07 1.462490e+00
7.330833e-07 1.515892e+00
7.362500e-07 1.551950e+00
7.394167e-07 1.570950e+00
7.425833e-07 1.573341e+00
